42.547622,41.603857,40.813224,41.427378,43.860014,44.810548,45.056559,46.190497,46.469700,44.851228,43.655179,43.597008,42.626418,41.685968,43.163719,45.181383,46.002915,45.410471,44.670534,45.392292,45.621848,44.463397,43.236283,42.807372,43.023279,43.252591,42.542915,41.753332,41.295993,41.849658,43.095253,43.393298,43.131547,43.515870,44.977405,46.270819
9.622624,9.565619,9.744156,9.281377,8.790673,8.355436,7.844604,7.510089,7.694455,8.372344,9.291062,9.941356,9.840661,9.287627,8.688746,7.404665,6.324728,6.091116,5.850302,5.453725,5.728932,6.298380,7.376923,8.034434,7.979504,7.801494,7.731964,8.556032,9.846292,8.989180,7.893710,7.847159,7.676826,7.085702,5.908672,4.752384
2.771442,2.684419,2.928407,3.592932,3.728958,3.490123,3.365025,3.273367,2.696441,1.934306,1.736221,2.201692,3.319683,4.278100,4.164897,4.698799,5.065682,4.877417,4.927830,5.209731,5.075181,4.550373,4.266129,4.622118,4.665651,4.909073,5.154383,4.673980,4.230681,4.725733,5.055329,5.204915,5.345856,5.267202,5.156878,5.140055
3.408594,3.498799,3.881205,3.812724,3.377972,3.795036,4.452792,4.489530,4.895577,5.305587,4.906658,4.406765,4.046058,4.154674,3.553568,2.900769,3.185565,3.215433,3.005973,3.368759,3.617431,3.468521,3.438045,3.521558,3.569852,3.487910,3.865161,4.208283,4.268339,3.899611,3.563187,3.532862,3.849274,4.142485,4.117284,4.171071
-0.119947,-0.019031,-0.024645,0.257980,0.330805,-0.241286,-0.589378,-0.325643,0.086336,0.554888,0.389208,-0.054699,0.295842,0.878269,0.768779,1.001217,1.067868,0.758289,0.552997,0.563249,0.584509,0.462579,0.391308,0.953038,1.273132,1.044431,0.953105,0.736432,0.426778,1.044096,1.373523,1.384877,1.304462,1.246678,1.147481,1.177039
1.736927,2.109495,2.016323,1.364358,1.172492,1.220644,1.330407,1.246798,0.992019,1.390251,2.371101,2.977591,2.625034,1.816993,1.803952,1.668206,1.921030,1.791780,1.154794,0.948253,1.000780,1.461999,1.833307,1.410105,1.161471,0.973545,0.988556,1.191663,1.396490,0.785959,0.600872,1.050377,1.484274,1.640256,1.527165,1.466920
-0.442360,-0.145883,-0.190520,-0.324721,0.334183,0.981776,0.806981,0.737962,1.028132,0.811566,0.784656,1.095566,0.742504,0.162640,0.366642,0.425378,0.206039,0.016627,0.434431,0.416933,-0.018700,-0.059790,0.062639,0.592496,0.848214,0.788232,0.984679,1.167465,0.631856,0.600796,0.663076,0.559831,0.379223,0.022205,-0.042135,-0.046190
0.506509,0.985026,1.010933,0.781268,0.515160,0.144014,0.229435,0.372817,0.606572,0.853834,0.473409,-0.146698,0.147965,0.965026,1.172529,1.162768,0.786334,0.527095,0.782817,1.023125,0.897597,0.703644,0.332377,-0.311613,-0.591016,-0.517662,-0.312976,-0.112756,0.117752,0.169057,0.034462,-0.068418,0.308543,0.593021,1.030032,1.374789
-0.060380,-0.105585,0.099204,0.396731,0.382652,0.315233,0.012616,-0.006801,-0.058417,-0.154437,-0.445618,-0.439003,-0.033528,0.529222,0.722040,0.502525,0.054214,-0.085039,-0.140770,-0.038197,0.059153,0.067291,0.225201,0.574789,0.884138,1.049958,0.995222,0.680882,0.058942,0.230382,0.504462,0.491993,0.308885,0.313072,-0.060561,-0.400353
1.289817,1.102377,0.868380,0.739482,0.353117,0.701435,1.407218,1.422585,1.223908,1.121770,1.035371,1.054788,1.144319,1.168019,1.129560,0.838309,0.718144,1.000891,1.079219,1.014912,1.243315,1.542554,1.829572,1.524658,1.055307,1.046361,0.991813,1.393045,1.536846,1.130787,1.024824,1.172093,1.142360,0.928940,0.742535,0.589173
