27.771459,27.718281,27.617242,28.118495,28.487746,28.248573,28.219557,28.392243,28.030972,27.724986,27.961375,27.751958,27.404485,27.631383,28.137076,28.527513,28.456919,28.322034,28.241572,28.157461,28.015060,28.076113,27.940695,27.730569,27.636682,27.736593,27.911709,28.124423,27.967196,27.793580,28.221679,28.590181,28.383094,27.855930,27.518689,27.639326
2.240620,2.081249,2.141403,2.229892,2.415126,2.480658,2.755054,3.327501,3.083216,2.287977,2.049012,2.079519,2.154493,2.384113,2.393432,2.420448,2.750398,2.843910,2.824693,2.677909,2.385962,2.421919,2.322941,2.416896,2.298323,2.315991,2.613107,2.665330,2.419054,2.518878,2.740483,2.561807,2.399638,2.640813,2.572506,2.396140
-0.508371,-0.352703,-0.305112,-0.266028,-0.171236,0.001033,0.013721,-0.267757,-0.187826,-0.438708,-0.630831,-0.197018,0.157391,0.033720,-0.339958,-0.412939,0.084047,0.386123,0.069324,-0.194856,-0.343314,-0.460168,-0.448587,-0.250889,-0.341537,-0.196165,0.163687,-0.006098,-0.366286,-0.238397,-0.256451,-0.382652,-0.314843,-0.069344,-0.088762,-0.279510
1.513820,1.510631,1.537893,1.519458,1.745433,1.852040,1.813087,1.812696,1.775725,1.602089,1.583152,1.809252,1.863408,1.961551,1.998846,2.115045,2.139108,1.934879,1.985064,1.798407,1.775717,1.675053,1.604020,1.513644,1.197354,1.563372,1.896728,1.610060,1.557465,1.842699,1.769032,1.715070,1.741041,1.611738,1.770780,1.700696
-0.246328,-0.521218,-0.632444,-0.649082,-0.819149,-0.906462,-0.585463,-0.394238,-0.584415,-0.803929,-0.792647,-0.530814,-0.660039,-0.532332,-0.395927,-0.282074,-0.466888,-0.664760,-0.647248,-0.250828,0.073829,-0.291705,-0.466871,-0.767006,-1.246441,-0.904385,-0.352712,-0.356391,-0.744379,-0.891762,-0.691873,-0.384750,-0.466790,-0.615793,-0.502420,-0.551756
1.044091,1.066309,1.122635,0.892482,0.681960,0.907917,1.081758,0.945046,0.902925,0.746243,0.660215,0.995137,1.175683,1.227971,1.145394,1.213233,1.086698,1.094394,0.839762,0.663655,1.044368,1.160251,1.172593,0.849005,0.439224,0.747160,1.183825,1.225906,1.279658,1.343393,1.174812,1.315810,1.422842,1.322605,1.237910,1.065093
-0.703019,-0.518600,-0.548804,-0.630713,-0.719749,-0.556139,-0.187050,-0.260889,-0.401204,-0.592179,-0.702123,-0.542484,-0.370862,-0.418703,-0.378123,-0.094030,-0.149980,-0.416270,-0.799142,-0.763232,-0.432470,-0.422543,-0.467001,-0.693055,-0.848858,-0.861653,-0.872952,-0.586235,-0.376959,-0.357781,-0.424794,-0.186611,-0.069169,-0.160911,-0.332725,-0.616846
1.169403,0.725940,0.462441,0.678380,0.565063,0.726208,0.979783,0.923837,0.965876,1.050106,1.013538,0.828355,0.751287,0.985555,1.305013,1.417856,1.137162,0.796213,0.599562,0.759764,0.938967,0.985438,0.876509,0.648440,0.580193,0.601165,0.441701,0.633500,0.901161,1.033281,1.050131,1.047924,1.304257,1.516717,1.408095,1.262349
-0.382395,-0.505423,-0.527455,-0.518167,-0.748572,-0.438291,-0.176299,-0.418327,-0.373415,-0.259255,-0.228681,-0.240837,-0.218148,-0.216944,0.111550,0.255472,-0.169226,-0.710586,-0.712745,-0.284049,-0.068438,0.039093,-0.113559,-0.406471,-0.350278,-0.187462,-0.239003,-0.310373,-0.383386,-0.322683,-0.309716,-0.080379,0.032428,-0.326450,-0.350329,-0.171651
0.310372,0.515535,0.795074,0.682431,0.469963,0.306348,0.064587,0.028779,0.218545,0.591811,0.630739,0.467706,0.646107,0.788670,0.905111,0.767064,0.467898,0.256141,0.270854,0.653435,0.692252,0.600571,0.898311,0.844888,0.735023,0.718167,0.555880,0.221362,0.139109,0.506439,0.744773,0.691744,0.699074,0.679742,0.607072,0.736241
-0.382229,-0.425619,-0.497377,-0.400335,-0.664868,-0.788153,-0.632334,-0.622354,-0.299833,0.089642,-0.109869,-0.134468,-0.130949,-0.391598,-0.301379,-0.314880,-0.542609,-0.667876,-0.510049,-0.437425,-0.375105,-0.239748,-0.293647,-0.170491,-0.083745,-0.198290,-0.267350,-0.381143,-0.363555,-0.164800,-0.076120,-0.129493,0.074012,0.102840,-0.225300,-0.427413
0.295545,0.481273,0.605371,0.414099,0.001022,0.053512,0.195945,-0.009696,0.284803,0.598801,0.590619,0.897628,0.838293,0.751506,0.644639,0.379141,0.269036,0.139207,-0.165526,-0.180568,0.200390,0.657336,0.506376,0.268525,0.232811,0.194410,0.349598,0.505627,0.602547,0.541858,0.419988,0.327811,0.344277,0.506094,0.545594,0.467125
-0.215569,-0.015633,-0.033268,-0.209945,-0.038740,0.083151,-0.021995,-0.109719,0.036993,0.189620,0.082812,-0.017760,0.038309,0.050571,-0.134269,-0.326636,-0.375800,-0.308560,-0.451043,-0.519574,-0.392489,-0.211151,-0.088400,-0.217105,-0.314797,-0.136538,-0.020602,0.182584,0.215935,-0.131435,-0.397367,-0.228859,-0.102908,0.040058,0.320690,0.531795
0.371478,0.569497,0.639028,0.444725,0.326715,0.262678,0.093748,0.339221,0.419619,0.277887,0.317228,0.397917,0.493166,0.589720,0.595258,0.324917,0.027740,-0.216881,-0.309639,-0.205290,-0.133963,0.043889,0.108282,0.034189,0.076263,-0.003771,0.219460,0.510236,0.196795,-0.187209,-0.104340,0.188034,0.307894,0.404047,0.255323,0.442736
-0.140762,-0.020914,0.010986,-0.184014,-0.297152,-0.406226,-0.548581,-0.151124,-0.138554,-0.550724,-0.169936,0.196874,0.164782,0.014963,-0.172730,-0.220464,-0.086453,-0.067908,-0.100713,-0.079126,-0.175956,-0.085642,0.051195,0.039199,-0.076960,-0.100915,-0.034747,-0.181492,-0.266473,-0.212215,-0.130682,-0.088851,-0.087065,-0.171567,-0.269819,-0.077416
