70.204788,69.491682,73.299898,77.018483,77.340345,74.978852,71.893503,69.395885,68.709148,69.866462,69.851415,65.550821,54.564102,43.633986,43.518815,43.397162,42.928034,42.308118,42.313156,42.886025,43.113520,42.789139,42.612702,43.590288,44.847161,45.157592,44.259966,43.276302,42.691985,42.297698,42.667389,43.689993,44.288951,44.186744,43.945935,43.819174
18.327390,18.725879,16.215054,11.744649,7.259718,4.630139,5.446268,7.636365,8.422408,8.517691,8.838173,9.448221,10.051531,8.617508,8.311484,8.454477,9.255695,9.683308,9.650479,9.276246,9.110930,8.991711,8.454572,7.255631,6.284999,6.301788,6.921200,7.634137,8.436328,8.757098,8.747431,7.916307,7.090947,7.090889,7.339575,7.301113
-1.340822,-1.811965,-4.514619,-5.256628,-4.163914,-1.957252,1.317096,4.671272,5.577070,4.963761,4.405988,4.193639,3.841525,1.863696,1.868498,2.253289,2.595438,2.698597,2.662922,2.559191,2.353375,2.151222,2.372855,3.268747,3.675397,3.583582,3.358834,3.103673,2.993700,2.881640,2.991027,3.144908,3.567945,4.000445,3.865755,3.444272
-4.094935,-4.716339,-2.466087,0.742124,2.344155,2.931435,1.671121,-1.030625,-2.405249,-1.266135,0.210416,1.579905,3.272062,5.202221,5.145524,4.901108,4.648139,4.646127,4.602989,4.481578,4.499136,4.679455,4.721121,4.726883,4.681583,4.501654,4.253683,4.284751,4.517377,4.464265,4.552286,4.522374,4.342949,4.135354,4.280746,4.542000
0.882984,1.763356,2.367415,0.867565,-0.130094,-0.417823,-1.402780,-2.260967,-2.344066,-2.483694,-2.770857,-2.512971,-1.578867,0.855302,0.795432,0.584078,0.418962,0.420602,0.302545,0.535039,0.865367,0.507186,0.087772,0.329218,0.843651,0.905028,0.579987,0.429540,0.467006,0.478641,0.708276,0.956735,1.271625,1.244074,0.992137,0.646276
-1.180763,-1.269001,-2.790998,-2.392143,-0.884375,1.276415,2.150099,1.619074,1.347045,1.807363,1.920878,1.619622,1.365264,2.104709,1.819536,1.805187,1.952011,2.273034,2.249931,2.008025,1.844732,1.832962,1.818243,1.802926,2.050789,2.274131,2.245229,2.359421,2.376880,2.539679,2.647293,2.365053,2.436317,2.704880,2.624285,2.404896
-3.859332,-3.404047,-1.976835,-0.671384,-0.413973,0.061782,-0.697134,-1.624397,-1.940516,-1.934117,-1.567091,-1.021998,-0.504907,-0.139319,-0.131135,-0.055576,0.048434,0.112892,0.180054,0.085233,0.229581,0.168900,0.135474,0.391770,0.349514,0.263724,0.060802,0.277363,0.327728,-0.010083,-0.185209,-0.107860,0.437936,0.824627,0.779721,0.209508
0.324149,-0.304931,0.749185,0.249379,-0.540808,-0.335235,0.470177,1.008466,1.334920,1.306034,1.054730,0.791858,0.724777,1.346471,1.473639,1.350431,1.170529,1.009235,1.178056,1.196263,1.011770,0.953746,0.885680,0.988214,1.172613,1.267478,1.169191,1.183574,0.991459,0.795934,0.778915,1.320025,1.841821,1.829633,1.663151,1.297739
-3.120634,-2.928152,-3.231455,-3.819274,-4.602377,-4.453373,-3.329418,-3.226943,-3.855555,-3.908067,-2.915173,-1.862102,-0.905495,-1.445945,-1.538906,-1.600531,-1.620230,-1.369047,-1.104627,-1.100378,-1.385595,-1.234461,-0.832150,-0.847978,-1.113129,-1.425277,-1.466444,-0.889565,-0.482333,-0.515871,-0.782812,-0.907404,-0.793611,-0.969966,-1.057125,-0.997959
1.857131,1.628193,0.507094,0.175548,-0.151216,-0.055759,-0.394328,-1.073643,-1.199953,-1.312934,-1.063744,-0.510939,0.413429,1.601946,1.608525,1.739410,1.596211,1.504197,1.711815,1.799703,1.690143,1.581162,1.425058,1.520495,1.426211,1.135112,1.298417,1.576778,1.641946,1.568398,1.280643,1.325962,1.581673,1.672701,1.594725,1.183286
