46.959566,44.525352,42.043011,41.603202,42.079838,42.575528,43.493952,43.445447,46.687031,62.905897,69.542405,70.450618,67.663934,67.687795,71.029192,75.719989,77.569675,76.755403,74.052135,69.300717,65.036468,65.256345,66.448580,67.785655,67.377247,62.396220,49.950605,41.912136,42.318281,42.238054,41.631436,41.164101,41.328973,42.242554,42.907600,42.760605
8.736007,9.540119,10.216276,10.459473,10.136954,9.272565,8.301380,8.430301,10.184160,11.831232,12.615343,15.262276,18.503814,19.254265,17.715311,13.893887,10.024700,6.619284,5.285001,6.092702,8.437857,9.069141,8.611198,8.257264,8.715810,9.790963,11.264216,8.898714,9.502195,9.667475,9.052856,8.752820,9.222071,9.580547,9.395819,9.621611
-1.087010,-0.110875,1.666838,2.854346,3.106461,2.503255,1.526581,1.557519,-1.734315,-7.825680,-7.474233,-5.188049,-2.526699,-2.623351,-4.047628,-5.153386,-4.962072,-3.551236,-0.756393,2.954336,7.108777,7.679541,7.278425,6.151824,5.311289,5.072353,4.278248,2.257381,1.994548,2.120687,2.168006,2.080893,2.464500,2.824065,3.029998,3.118197
5.830719,5.281419,4.544955,4.828413,4.971953,4.502863,4.767037,4.825379,1.841937,-2.879271,-2.694309,-1.385068,-1.549620,-3.055550,-2.271979,0.562909,2.433792,3.819770,4.486707,3.214334,1.445832,0.277608,0.155386,0.892930,1.745633,2.479923,3.691137,4.822659,4.736184,4.754474,4.717565,4.782187,4.624466,4.494877,4.799489,5.107595
2.028404,1.821808,1.475610,1.170756,1.288568,1.165748,1.224921,1.205927,2.263350,2.851953,3.399546,3.829829,2.132079,1.159152,1.693685,1.105828,0.461966,0.749055,0.999431,0.250819,-0.260994,-0.877959,-1.702368,-2.376798,-2.344747,-2.113878,-1.203038,0.400000,-0.093302,-0.250949,-0.135258,0.133960,0.354572,0.267479,0.168310,0.370624
1.547103,2.176518,2.773301,2.554072,2.216416,2.237234,1.752153,1.757283,4.040385,2.211228,2.266026,2.180141,0.827661,-0.088016,-1.204749,-2.278662,-1.864831,-0.245881,1.556121,2.569206,2.664067,1.845741,1.445570,1.129066,1.228121,1.338927,1.162936,1.811713,1.222985,1.067891,1.317625,1.941267,2.330462,2.053244,1.928365,1.997706
0.227678,-0.336655,-0.514712,-0.396677,-0.661313,-0.794096,-0.907906,-0.917810,-0.994472,-2.042486,-1.970026,-2.510941,-3.117521,-3.230189,-3.056091,-1.072844,-0.051790,0.150539,0.109341,-1.034572,-2.449003,-2.131880,-2.002356,-1.755163,-1.411711,-0.917742,-0.219963,-0.352795,-0.724283,-0.997480,-0.869501,-0.477752,-0.363026,-0.256157,-0.047949,0.003343
0.967048,1.153437,1.428026,1.464526,1.406318,1.667087,1.828649,1.571205,0.097911,0.667801,0.773518,0.111742,-0.112733,-0.913240,0.225844,0.655862,-0.293833,-0.873792,0.005009,1.110732,1.955419,2.408269,2.280650,1.976950,1.558388,1.260939,1.098633,1.553548,1.168071,0.778082,0.604778,0.898399,1.108852,1.132908,1.184298,0.984993
-0.861668,-0.855775,-0.669363,-0.832476,-0.674798,-0.554545,-0.895587,-1.088513,-0.670077,-1.335596,-1.568748,-2.423452,-2.170221,-2.035502,-2.170323,-3.669999,-4.721951,-4.915251,-3.976148,-2.726485,-2.418756,-2.949310,-3.261312,-3.632319,-3.390487,-2.728904,-1.840932,-0.718496,-0.798680,-1.117337,-1.232983,-0.940246,-0.589497,-0.721896,-0.997667,-0.916259
1.762896,1.649149,1.208515,0.735365,0.787016,0.614462,0.181358,0.154155,1.734625,3.182139,3.264981,2.349062,1.947356,1.512738,1.010437,1.015629,0.643624,0.697101,1.396721,1.920871,0.262139,0.009720,0.318729,-0.059956,-0.288440,-0.044109,0.635380,1.462150,1.473831,1.506625,1.625335,1.512354,1.327707,1.210438,1.093250,1.063471
