43.570109,43.381751,43.703721,44.016646,44.359268,51.876644,58.816649,63.351329,64.670217,64.273845,63.661421,63.178295,63.088615,63.382513,61.879333,56.472185,51.993999,50.695217,63.616856,73.564461,76.986109,75.755930,71.777788,63.411363,52.030643,61.450557,67.994539,68.642882,64.294960,56.833813,48.053718,44.112147,43.787424,43.562508,43.324448,43.217506
8.968947,8.858651,8.938770,9.100617,8.905151,2.073510,1.599244,4.786831,6.201907,5.883122,8.177144,11.179958,12.676758,12.113966,10.295949,7.229013,6.908898,12.503225,12.097036,9.722597,7.691374,5.814828,5.816353,7.512262,7.671247,0.591055,1.172955,2.698318,4.243284,5.833782,8.376630,9.597005,9.507003,9.200104,9.127673,9.038612
1.613325,1.992734,1.928347,1.822552,2.096841,4.165216,4.859551,5.830703,5.357700,4.813960,6.457764,8.479235,9.696149,8.984947,5.942007,1.798040,1.614322,4.040314,-0.921562,-2.375120,-2.909536,-3.473974,-2.942475,-1.048801,1.794415,-0.698818,0.828817,3.006743,4.199354,2.541905,1.134115,1.621702,1.673938,1.414690,1.349575,1.204311
4.671353,4.589783,4.561326,4.912034,4.839445,3.630908,3.429187,2.458988,1.576441,1.410061,1.903043,2.089560,1.665437,2.022142,3.666479,5.819682,6.780979,6.171333,4.727515,4.072654,3.639278,3.495889,4.255076,5.671441,6.578218,4.958149,4.839337,5.035339,4.770651,5.056170,5.551030,5.397551,4.914534,4.641238,4.392955,4.346493
0.603569,0.299649,0.259935,0.411666,0.593635,2.889818,3.198072,3.257420,2.779989,2.082593,1.100287,0.432569,0.365002,0.301708,-0.122779,-0.626955,0.332847,-0.959219,-1.786938,-1.748603,-1.591699,-1.309907,-0.864047,-0.013737,0.926475,-0.134587,0.300989,0.976679,1.314270,1.577063,1.307545,0.971489,0.553594,0.489051,0.458060,0.047201
2.598322,2.549928,2.438221,2.524581,2.562557,0.451726,-0.834845,-0.946540,-0.526761,-0.339965,-1.715096,-2.423597,-2.152025,-2.455472,-2.687635,-0.543269,1.393131,-0.321789,-0.029583,1.173857,2.231896,2.771665,2.771758,3.111812,2.897977,1.709871,1.507043,1.787092,2.351827,2.374677,2.487465,2.796646,2.977721,2.802922,2.634273,2.420720
-0.191020,-0.027713,0.266390,0.350903,0.413074,0.913030,0.437918,0.898297,1.746130,1.763499,-0.179736,-1.640103,-1.888756,-2.041268,-2.445222,-2.300231,-1.410704,-2.365270,0.642817,1.408996,1.487773,1.215132,0.865857,1.041691,0.584477,0.726467,0.698298,0.738857,0.806631,1.133493,0.701737,0.202203,0.029241,0.074642,-0.081675,-0.125431
1.067909,1.107061,1.046017,1.120015,1.288693,2.740662,2.175726,1.371918,1.112771,1.276216,0.135578,-0.088814,0.246659,0.438385,0.576572,1.224110,0.969132,-0.782879,-1.133516,-0.908194,-1.189133,-1.548772,-1.561633,-0.583213,1.160625,2.549933,2.149162,1.860960,1.181356,0.967457,1.389432,1.526479,1.200558,1.277698,1.546116,1.527053
-0.517755,-0.419061,-0.531702,-0.848730,-0.819182,-1.334892,-1.120743,-0.731505,-0.348396,-0.724218,-1.837562,-2.394945,-2.448726,-1.920152,-1.349719,-1.267982,-2.504953,-3.181306,-4.945513,-4.706419,-4.347573,-4.261278,-4.434048,-4.350739,-2.882384,-1.537337,-1.831254,-1.726052,-1.503932,-1.001617,-0.833033,-0.593741,-0.559284,-0.650817,-0.554878,-0.508613
1.668230,1.425106,1.177409,0.863874,0.915965,1.706706,1.760354,1.603396,1.524697,1.297667,0.736104,1.359796,1.884584,2.434020,2.494826,2.420871,0.714487,-0.140897,1.558742,1.764538,1.500301,1.059833,0.708501,0.810041,1.189070,2.609124,2.119646,2.193011,2.691141,2.917657,2.530819,1.541653,1.374328,1.205888,1.144076,1.172632
-0.533792,-0.257997,-0.031815,-0.073449,-0.248745,-0.248875,0.016152,0.079003,-0.041737,-0.262406,-0.713417,-0.369163,-0.342455,-1.128101,-1.604869,-1.325945,-2.091695,-1.191654,-2.791938,-3.239044,-3.174480,-2.988502,-2.619568,-2.099370,-1.334807,-0.227790,-0.732571,-0.794572,-0.717323,-0.457350,-0.166849,0.130173,0.158101,0.327979,0.448507,0.285894
