57.225827,58.057083,57.860514,58.499207,59.219177,58.446533,55.704533,53.219261,52.068351,49.683018,56.163399,68.099002,79.376432,84.241328,86.086239,91.078629,95.494954,97.227310,98.215232,96.820642,91.648221,82.927690,76.246731,79.792394,89.993610,94.759187,94.591976,92.050874,90.669221,89.723559,89.810008,91.108875,91.189206,88.107090,80.714987,70.139831
5.149991,4.937983,4.565828,3.965253,3.358646,3.365966,4.789457,6.844868,8.049308,9.625545,12.294530,12.587908,9.108595,6.701021,5.928015,4.399066,2.815599,2.010734,4.208569,7.739594,11.958906,16.650707,14.910164,12.823555,12.113487,9.614733,6.514341,4.273073,4.843416,5.055561,4.719558,3.948271,3.819320,4.940313,6.965947,9.385454
0.729111,0.047641,-0.566117,-0.706571,-0.867671,-0.635019,-0.248494,-0.435692,-0.387318,0.686485,5.770456,4.797416,3.314605,2.059240,1.503671,-3.237095,-7.486208,-8.656401,-8.011536,-6.427796,-4.622236,-4.135064,-1.789042,-0.968461,-4.585538,-6.789610,-8.907512,-10.746914,-10.629797,-10.767474,-10.821715,-9.550158,-7.170993,-4.113096,-0.129728,3.054856
4.140426,3.726445,3.699008,4.152569,4.363491,4.517321,4.512762,4.308194,4.357533,4.683839,3.469369,1.547578,-1.251601,-3.572242,-4.830309,-3.513000,-2.040639,-1.794969,-2.397172,-2.482614,-2.539036,-2.919457,-1.416860,1.647394,2.061566,1.869973,0.875564,-0.060818,0.209090,0.055752,0.192033,0.414293,-0.553088,-2.484344,-4.152849,-4.888393
-1.075134,-1.096910,-0.751864,0.087718,0.716819,0.964123,0.948079,0.793192,0.945228,1.013679,-3.522837,-5.149498,-6.253296,-7.183805,-6.924728,-5.890845,-3.559092,-1.469468,-1.236383,-2.080822,-2.952005,-0.767773,-0.855503,0.330251,0.102767,0.281499,0.147819,0.125898,0.280804,0.156543,-0.565412,-2.365602,-4.145373,-5.757035,-6.599074,-5.316084
3.835445,3.249969,2.602878,2.136791,1.729405,1.681229,1.744095,2.159627,2.779586,3.461380,1.869814,1.234009,1.891534,1.162615,1.433714,2.270772,1.487386,1.177124,2.128573,3.802511,4.244274,1.183921,-1.072339,0.528523,1.048227,0.950874,-0.070255,-0.115022,0.335510,0.237070,0.404257,1.298525,2.360235,3.445362,3.536943,2.538145
0.508454,0.898786,1.423010,1.475904,1.737232,1.617191,1.146963,0.819068,0.729899,0.722268,-1.705885,-1.759175,-2.752294,-3.701059,-3.782958,-2.045730,-1.473236,-2.012164,-2.184904,-1.834273,-1.522034,-1.147508,-0.362744,-0.099883,0.434253,-0.259451,-1.578388,-1.626856,-0.972298,-0.809368,-0.887252,-1.590405,-2.183879,-2.045855,-2.149746,-2.532066
1.170775,1.315234,1.159354,0.551995,0.390182,0.526028,0.541387,0.064994,-0.247043,0.272970,1.276447,0.213691,1.169928,1.125553,0.963761,-0.610329,-1.031035,-0.919686,0.313248,0.741711,-0.022830,1.126139,2.323007,0.221478,-0.418263,-0.066552,-0.314321,0.036575,0.359159,0.158666,-0.458395,-1.567618,-2.234030,-1.715999,0.140488,2.515898
-1.179940,-1.086790,-0.679971,-0.560884,-0.492947,-0.251439,0.140655,0.459992,0.914607,1.092383,1.407276,1.185146,-0.526279,-1.636455,-2.194220,-2.991596,-3.694779,-4.300209,-3.569645,-1.714427,-0.217360,-0.260388,0.159181,-0.303637,-1.355226,-2.183528,-3.129784,-3.523708,-3.250430,-3.244230,-3.082245,-2.455891,-2.284251,-2.184325,-1.966303,-2.079156
0.737208,0.801532,1.313930,1.434530,1.009888,0.643257,0.682195,0.926389,0.971075,1.043368,1.198932,1.588573,0.876837,0.352774,-0.079708,0.172317,-0.037822,-0.320405,-0.956777,-1.132873,-0.341870,-0.214097,-0.395749,1.129551,1.849960,2.123669,1.671433,0.810046,0.738472,0.689105,0.728777,0.594606,0.229552,-0.289995,-0.390781,0.874147
