40.942800,41.224034,41.539461,42.194458,43.151651,43.458046,42.692499,43.756052,68.676096,79.968152,87.906922,93.620902,95.857689,94.006943,89.501055,82.342932,76.872841,81.041758,87.997487,91.229815,90.690423,85.615985,77.579826,68.767124,64.113715,62.445757,57.456162,50.819580,48.078999,47.906008,48.051119,48.136559,47.793061,48.499235,49.227078,48.355838
11.830814,11.835485,11.848834,11.481333,11.030982,10.916689,10.935817,9.427068,10.091465,10.381303,12.091538,11.727281,9.361251,7.237379,7.861514,9.151288,10.543115,9.046064,6.662477,5.156150,5.568204,7.251907,9.775091,12.851522,15.988407,15.413989,12.514106,8.983754,6.914787,6.824405,6.723814,6.662024,7.275920,7.589243,7.573698,8.060134
3.432050,3.528425,3.444586,3.686433,4.003982,3.779302,3.756725,4.734459,4.124902,2.906842,-1.928668,-5.421614,-7.435932,-9.415865,-8.909527,-4.332225,3.067571,0.502179,-6.125509,-8.896889,-9.397719,-8.425961,-6.484470,-3.856248,-1.271974,0.067809,2.784114,4.778291,4.278539,4.372590,4.583650,4.444907,4.083738,3.519205,3.411129,3.697408
3.850405,4.338986,4.510413,4.379383,4.528416,4.417863,4.209858,3.760162,4.014448,4.723583,2.133575,-0.210187,-1.864246,-2.627039,-1.269141,-0.750251,-3.763539,-1.629658,0.373785,0.477360,0.613909,1.207721,1.434143,1.293264,0.260965,0.434376,1.783878,3.717523,3.508046,3.716115,4.027499,4.149653,4.406443,3.940633,3.553899,3.798006
0.314676,0.588849,0.487568,0.276168,0.425851,0.331396,0.064171,0.393417,1.577454,1.938334,2.569413,1.133357,-0.359112,-2.096803,-3.639952,-6.393260,-6.526677,-4.445982,-1.508870,-1.215375,-1.344694,-0.386949,1.062353,0.994559,-0.634411,-1.594718,-1.969183,-1.004360,-0.589864,-0.822320,-0.692781,-0.517722,-0.328931,0.163325,0.506291,0.711201
3.121787,3.247669,3.137386,2.750431,2.534311,2.689706,2.591982,2.588097,2.583690,1.765928,2.391545,2.946740,2.045470,0.391314,0.017872,0.080293,1.519764,1.415194,0.917228,0.543272,-0.137620,-0.557072,-1.437503,-2.057695,-1.734874,-1.457575,-0.896692,1.026825,3.078795,3.215488,3.142665,3.128224,3.180289,3.098959,2.972781,2.901035
0.407115,0.343361,0.347972,0.191067,0.010899,-0.340469,-0.565753,-0.327834,0.290563,0.885698,0.173800,-1.422422,-2.262427,-2.702875,-2.441228,-1.807896,-2.164467,-1.096182,-0.799056,-1.107962,-1.877655,-1.777859,-0.502445,0.555493,-1.194814,-2.268974,-2.683702,-2.071307,0.256400,0.713724,0.470773,0.394414,0.272124,-0.012332,0.134673,0.395778
1.387547,1.362482,1.168473,1.386338,1.638669,1.533423,1.295867,1.516847,0.570562,0.886674,1.324338,1.185442,0.752388,0.100597,0.145102,0.524270,0.997335,0.855399,-0.351983,-0.624925,-0.928538,-0.764971,-0.790928,-0.582567,-0.238691,-0.398565,-0.224414,-0.271067,1.117228,1.641008,1.682161,1.342846,1.321991,1.351074,1.405784,1.298179
-0.191588,-0.070252,-0.107134,-0.264789,-0.365306,-0.000850,0.157799,-0.019614,-1.510781,-1.885577,-0.862768,0.165139,-0.335619,-2.014224,-2.763113,-2.548853,-0.762015,-0.898516,-1.715970,-2.297853,-2.826738,-2.912762,-2.377800,-2.001655,-0.726101,-0.855498,-0.910219,-0.648624,0.514341,0.570946,0.386041,0.090934,0.027082,0.460442,0.675955,0.396623
0.296766,0.246087,0.127050,0.262356,0.523043,0.599222,0.565813,0.612588,-0.018132,0.166892,0.236845,-0.435562,-1.018609,-1.571970,-1.200862,-0.470064,-0.350628,1.057029,2.596962,2.289409,1.841173,1.616987,1.434693,-0.006053,-1.862564,-1.929143,-1.456524,-0.783191,0.159969,0.327082,0.344363,0.286905,0.319506,0.683393,0.692316,0.349701
-0.293593,-0.448358,-0.411972,-0.401889,-0.380390,-0.389937,-0.419109,-0.202112,-0.730437,-0.946577,-1.484230,-1.181340,-1.618552,-1.986290,-1.670596,-1.742729,-1.618409,-1.411557,-1.937057,-2.526118,-2.476881,-2.151532,-1.557794,-1.316713,-1.685747,-1.299511,-0.901630,-0.832317,-0.535452,-0.269894,-0.386000,-0.673226,-0.551145,-0.292910,-0.374108,-0.380576
0.249582,0.227802,0.154257,0.494710,0.735077,0.505038,0.297206,0.329671,0.898284,1.011080,0.815352,1.254347,1.077199,0.504341,0.334351,-0.351717,-1.053869,-1.181069,-0.195834,-0.305072,-0.273649,-0.316743,-0.397684,-0.563653,-0.520646,-0.647672,-0.020348,0.773377,0.600217,0.623448,0.598493,0.478265,0.458129,0.327102,0.392364,0.506696
-0.347241,-0.189416,-0.112226,-0.341958,-0.387443,-0.203218,-0.093698,-0.210299,0.173450,-0.209381,-0.334369,0.086869,-0.088669,-0.234092,0.033611,-0.344685,-0.766145,-1.107245,-1.395928,-1.445707,-1.065879,-1.027384,-1.211032,-0.970786,-0.299983,0.291265,0.793725,1.404063,0.477210,0.261552,0.196107,-0.006608,-0.035229,0.355454,0.246694,0.043342
0.585280,0.688387,0.608779,0.498323,0.693895,0.738228,0.745372,0.446750,1.070305,1.223307,0.861348,0.137767,-0.258619,-0.496571,-0.616571,0.089044,0.406153,-0.103499,-0.474549,-0.396988,-0.087194,0.164622,1.064917,1.871189,0.899909,1.052752,1.707773,2.157968,0.709392,0.359787,0.342967,0.348046,0.218446,0.115453,0.310569,0.396203
0.598925,0.413123,0.206850,0.339889,0.413117,0.160673,0.114967,0.240217,-0.181660,-0.170820,-0.174510,0.212155,0.339393,0.115793,0.041216,-0.300402,-0.213458,-0.376674,-0.047714,0.220712,0.081004,-0.303061,0.109363,0.865880,1.832621,2.213834,2.807240,2.436871,0.909473,0.754611,0.560886,0.490818,0.283778,-0.044279,0.060568,0.181227
0.557369,0.372017,0.460405,0.300909,0.225843,0.348122,0.566991,0.541259,0.383071,0.339138,0.807112,0.945492,1.317538,1.344743,0.888562,0.577001,1.398462,1.953061,1.797404,1.643955,1.084894,0.483815,0.679039,1.125985,1.058684,1.652294,2.252197,1.938027,1.016993,1.186508,0.845865,0.491914,0.574659,0.361295,0.141623,0.284602
