46.037483,45.740901,45.845171,46.651784,47.045591,46.708177,46.604219,47.530346,48.728077,48.673945,46.937781,45.424419,45.165694,45.203432,45.657495,46.398166,46.878541,47.254275,47.869821,48.818292,49.842691,50.378051,49.782816,48.457015,47.479049,48.956967,50.584739,51.032541,50.133543,48.779674,47.925005,47.782653,46.736484,45.795907,45.841116,46.213126
12.129044,12.065782,12.227617,12.342589,12.461426,12.380757,12.614656,13.105678,13.235032,12.764438,12.091906,12.094882,12.157371,11.766978,11.660148,12.396910,13.235473,13.341635,13.502986,14.394214,14.944640,14.868244,14.310948,13.641246,13.026325,12.725269,12.420851,12.357302,12.606140,12.710996,12.744663,12.524457,12.249253,11.816058,11.877200,12.381493
2.113382,1.989653,1.981466,1.602110,1.508127,1.765857,2.083656,1.137371,-0.140522,0.052643,1.203719,2.165991,2.508544,2.672525,2.453927,2.510055,2.707366,2.945490,2.790434,1.919155,0.987390,0.142051,-0.223600,0.766627,2.739989,3.783510,2.839442,0.677638,-0.221416,0.825427,2.286135,2.249666,2.147059,2.016959,1.981480,2.086620
3.604791,3.553166,3.047678,2.426445,2.348517,2.979822,3.525257,3.164081,3.149187,3.306672,3.503680,3.868998,4.117446,3.895819,3.635733,3.649749,3.882440,4.221334,3.859605,2.408657,1.776597,1.962361,2.195614,2.870838,3.069527,1.635212,1.238818,2.235554,3.473219,3.925521,3.324109,2.859559,3.122505,3.369385,3.264688,3.095464
0.011157,-0.148635,-0.324858,-0.806013,-1.069046,-0.951036,-0.572046,0.078481,0.928656,1.122371,0.760102,0.519220,0.102157,-0.414878,-0.848765,-0.955164,-0.603208,-0.507881,-0.314236,-0.208165,0.156537,0.632530,0.605559,0.293946,-0.599342,-1.267497,-0.965476,0.055875,0.712645,0.591009,-0.108094,-0.215502,-0.098064,-0.090268,-0.570045,-0.800680
2.683069,2.351543,2.435496,2.528145,2.605781,2.551228,2.240556,2.053087,1.777804,1.710035,2.176129,2.672135,2.486172,2.145366,1.843966,1.560560,1.441106,1.425485,1.744760,2.453782,2.724136,2.437850,1.986107,1.721908,1.880016,1.852263,1.732077,1.745689,1.742089,1.762962,2.012717,2.033018,2.422669,2.748634,2.318166,2.079919
-0.489001,-0.591134,-0.361598,-0.162576,-0.141738,0.046076,-0.496861,-0.860280,-0.871019,-0.976313,-0.803590,-0.665583,-0.651729,-0.429968,-0.735034,-1.166063,-1.281627,-1.401261,-1.236353,-1.270780,-1.740003,-2.108736,-2.258062,-2.122290,-1.754573,-1.324685,-0.903533,-0.803555,-1.093001,-0.908082,-0.763392,-1.190497,-1.206749,-0.848438,-0.522845,-0.509982
0.705111,0.647783,0.942724,1.356119,1.674107,1.684299,1.289297,1.653892,2.384426,2.259276,1.739452,1.529076,1.616143,1.809503,1.661591,1.167843,0.783618,0.573339,0.642800,0.119501,-0.431408,-0.282966,0.183218,0.295225,0.461020,1.187177,1.585880,1.794590,1.655470,1.269941,0.820598,0.628015,0.648241,1.145234,1.536805,1.618598
-0.924450,-0.795179,-0.827946,-0.892106,-0.581988,-0.141823,0.203174,-0.300422,-0.980117,-1.235245,-0.855252,-0.153373,-0.079504,0.131127,0.134490,-0.333750,-0.751436,-0.864308,-1.158314,-1.603855,-1.323202,-0.809272,-0.645066,-0.706371,-0.928887,-1.279392,-1.531771,-1.185709,-0.827514,-0.753347,-0.731414,-0.588311,-0.625937,-0.332829,-0.094863,-0.386205
0.781840,0.890175,0.392136,0.059043,0.359030,0.856655,1.121929,0.100466,-0.539327,-0.061732,0.660507,0.693801,0.589685,0.727286,0.646619,0.607914,0.828855,0.867461,0.513198,0.204185,0.282990,0.256563,-0.073880,-0.139074,0.009053,-0.299444,-0.053161,0.537937,0.865141,0.956211,0.776457,0.648776,0.702936,0.973660,1.143605,0.807490
-0.499475,-0.387093,-0.247904,-0.607077,-0.772931,-0.620159,-0.664919,-0.879086,-0.384505,0.116084,0.030908,-0.638950,-0.671922,-0.393719,-0.486435,-0.714887,-0.812680,-0.904598,-0.783984,-0.456588,-0.362780,-0.697028,-1.207913,-1.384348,-1.261815,-1.402150,-1.059246,-0.562644,-0.074777,-0.083809,-0.228520,-0.230355,-0.172941,-0.270556,-0.613746,-0.632461
-0.031626,0.022117,0.190194,0.207889,0.288228,0.179153,-0.345289,-0.160375,0.011789,0.238947,0.277282,0.017197,-0.313171,-0.139730,-0.385159,-1.109337,-1.431710,-1.334589,-0.976403,-0.541414,-0.318213,-0.313110,-0.397703,-0.512937,-0.889295,-0.592415,-0.216308,-0.085445,-0.179441,-0.287153,0.161259,0.555384,0.327647,-0.276388,-0.681600,-0.587710
-0.274630,-0.171973,0.241555,0.408055,0.631873,0.475021,-0.221410,-0.318368,-0.327427,-0.266393,-0.184074,-0.049818,0.152809,0.191924,-0.041954,-0.483537,-0.820121,-0.712275,-0.291783,-0.152716,0.030227,0.386855,0.319528,-0.011951,-0.169691,0.651284,1.091341,0.953512,0.672277,0.754717,1.126797,1.163376,0.688698,0.072469,-0.118398,0.107760
0.340752,0.263555,0.335288,0.308726,0.276352,0.386012,0.374745,-0.082936,-0.160482,0.322564,0.862433,0.685637,0.553743,0.408703,0.421580,0.481321,0.354982,0.402796,0.478867,0.729496,0.924283,0.621665,0.320002,0.222852,0.534608,1.208805,1.487073,1.538646,1.389561,1.289482,0.994086,0.798099,0.873528,0.824534,0.722959,0.701009
-0.512456,-0.171026,-0.021680,-0.406361,-0.720186,-0.636797,-0.320567,-0.249889,-0.141242,-0.020163,0.054547,-0.121702,-0.402553,-0.411042,-0.013451,0.514758,0.621653,0.489730,0.401847,0.330138,0.426943,0.398003,0.181410,-0.095715,-0.063214,-0.145116,-0.233036,-0.552733,-0.856775,-0.856945,-0.850683,-0.706982,-0.430009,-0.227545,-0.200291,-0.294239
0.346375,0.531004,0.706521,0.721767,0.454962,0.522025,0.855601,0.925401,0.653117,0.352797,0.229070,0.581994,0.679451,0.683287,1.196641,1.830908,2.034527,1.921733,1.719858,1.344377,1.073006,1.112983,1.309986,1.439249,1.226033,0.942137,0.373183,-0.603104,-0.864252,-0.481337,0.057971,0.173070,0.259710,0.512722,0.736791,0.681866
