46.217653,45.044108,56.216080,72.792458,84.263322,90.293315,94.131252,98.216615,101.376889,102.719611,98.982209,91.496757,97.942065,102.247812,101.513099,97.529412,92.150859,88.648174,90.329131,90.754312,87.022908,78.203475,65.032839,53.142200,46.139803,43.681522,44.864544,46.066889,46.869881,47.270909,47.876910,49.316554,50.690209,50.117660,47.752935,46.507168
10.825793,10.248910,13.682021,10.713954,6.525768,3.730053,2.161943,1.793153,2.050694,5.170533,8.331971,11.581129,7.077720,4.343859,2.884463,3.625875,5.897605,7.988149,8.259755,8.120760,8.266230,8.064893,6.639455,8.503285,12.366092,13.589119,14.600527,16.299012,17.685812,17.956953,18.248160,19.113151,19.909459,19.873085,18.626044,18.083396
1.623187,3.375478,4.064070,3.842414,3.086117,0.299742,-3.864680,-6.730928,-7.191600,-4.942734,-2.950591,-1.553038,-3.060739,-5.605886,-7.170076,-7.445406,-7.771059,-8.715940,-9.151308,-9.554820,-9.053607,-6.118495,-1.401460,0.312714,2.029693,4.247283,5.590374,6.208906,6.194726,6.074949,6.202079,6.187355,5.955296,5.893375,6.288206,6.799598
5.227824,4.522589,0.889219,-0.322131,-1.068333,-2.015914,-3.819496,-3.403124,-3.009156,-1.194014,0.383064,1.082299,-1.091680,-2.084617,-2.647826,-1.878337,0.228066,2.416522,2.318942,1.834521,1.964562,3.247828,5.846775,6.098161,4.937764,4.450591,4.887206,5.081330,4.992321,5.052578,4.851977,4.618588,4.652270,4.440899,4.257275,4.585633
-0.190378,0.313784,-4.321585,-7.260841,-7.962572,-7.436621,-7.081741,-4.881911,-3.754632,-2.354192,-1.828341,-1.733368,-2.049559,-1.363754,-0.716200,0.986769,1.903250,0.795183,-0.332189,-1.373640,-1.570219,0.050662,1.720341,2.933017,1.946210,0.405186,0.483697,0.538609,0.483709,0.166819,-0.322822,-0.289629,0.209613,0.547656,0.287695,-0.241547
1.879172,1.813243,-0.855882,-0.314263,-1.574886,-2.296392,-0.829441,1.059404,1.533101,2.216421,1.742765,1.278905,3.264125,2.178987,0.223323,-0.820801,-0.358267,0.668274,0.408951,-0.232098,-0.361150,0.197358,0.907363,1.739249,2.070193,2.840273,2.579453,2.178589,2.398197,2.384322,1.923698,1.709990,1.777662,2.085270,2.396408,2.062351
1.264414,0.726399,-1.039566,-2.529886,-3.037715,-3.067451,-1.363324,-0.738071,-1.263448,-0.491923,0.027747,0.178064,-0.653101,-2.200923,-3.635964,-3.508184,-2.661290,-2.798738,-2.780104,-2.999050,-2.573625,-1.161155,0.460466,1.521789,0.013852,0.281003,-0.258243,-0.547643,-0.652057,-0.769462,-0.732855,-0.724115,-0.847725,-0.832111,-0.977279,-1.087487
0.247308,0.982490,0.810400,1.090850,1.889810,2.043550,1.426714,0.516061,-0.058379,0.287276,0.491012,0.358932,-0.626309,-0.305594,-0.458454,0.028721,0.638006,0.821855,0.366663,-0.199450,-0.307985,-0.192291,0.095734,0.926920,1.160603,1.113838,0.772697,0.626873,0.547443,0.485207,0.342828,0.305211,0.252135,0.050717,0.082413,0.534257
-0.038314,-0.163008,-0.065415,-0.325088,-0.232209,-0.662843,-1.809148,-2.323146,-2.417537,-2.055560,-1.539201,-0.673254,-1.432773,-1.810319,-2.743212,-3.234405,-3.172991,-3.508182,-3.879505,-4.119331,-3.739412,-2.576088,-1.610688,-0.845086,0.271640,-0.537951,-0.426382,-0.340049,-0.537439,-0.780103,-0.931865,-0.732892,-0.407336,-0.424512,-0.495854,-0.348776
1.121556,1.404322,2.410251,1.231875,0.410464,-0.174458,-0.884954,-1.158706,-0.958572,-0.697837,-0.182297,0.097253,0.909370,0.381976,-0.498458,-0.621107,0.136981,1.233173,1.424746,1.289591,1.439044,1.406981,1.050975,0.535873,-0.474754,0.518559,1.076754,1.145327,0.806590,0.176432,-0.195665,0.175375,0.642339,0.761440,0.443912,0.053904
