44.024615,43.954375,43.897736,44.089104,44.417449,44.446927,44.153292,43.736195,43.513199,43.533091,43.598268,43.324785,43.083148,42.880168,42.992715,43.184321,43.111641,43.039414,43.113470,43.288730,43.329484,43.183330,43.351687,43.611597,43.364048,43.116653,43.285520,43.559085,43.463181,43.114148,43.189354,43.178577,43.161989,43.180419,43.099566,43.091034
13.580395,13.554406,13.264222,12.925755,13.011670,13.187298,13.124125,13.010653,12.778049,12.776825,13.336375,13.586109,13.385661,13.043517,13.085097,13.394863,13.295181,12.850714,12.735872,13.110649,13.207473,13.316205,13.413282,13.154002,13.268408,13.187610,13.102446,13.478669,13.203555,12.965424,12.940494,12.831568,13.178640,13.755025,13.701092,13.234294
2.458646,2.500298,2.244088,1.633925,1.659728,2.002178,2.041019,2.209680,2.088026,1.792367,2.257503,2.508149,2.444406,2.616122,2.508249,2.614568,2.798128,2.447474,2.221182,2.407569,2.585768,2.624688,2.815770,2.456652,2.423568,3.078013,3.165652,2.960346,2.782908,2.609671,2.272589,2.354185,3.022441,3.279738,2.943299,2.679346
3.715532,4.215883,4.299220,4.141731,4.267173,4.298752,4.333689,4.353306,4.131237,3.820693,3.709497,3.489899,3.372150,3.408201,3.657611,3.870332,3.901595,3.875707,3.711523,3.474642,3.585933,3.586636,3.604373,3.752709,3.769258,3.839393,3.687819,3.759966,4.017512,3.795608,3.625994,3.623803,3.643808,3.470165,3.328973,3.421035
0.479022,0.859719,0.972596,0.594696,0.597702,0.714812,0.670856,0.625273,0.564869,0.659341,0.994857,1.007790,0.454086,0.219528,0.849956,1.385642,0.913423,0.217899,0.400871,0.451297,0.386707,0.424752,0.402159,0.540624,0.554633,0.295589,0.452305,0.609810,0.652494,0.661755,0.482290,0.345742,0.520579,0.715558,0.768336,0.628428
2.394587,2.246161,2.258711,2.519604,2.287584,1.929518,2.303218,2.343946,2.151513,2.344064,2.342563,2.465832,2.768357,2.654872,2.455991,2.469344,2.298474,2.245675,2.393711,2.433037,2.466530,2.504546,2.310671,2.257028,2.125476,2.182685,2.176684,2.206843,2.259496,2.159560,2.114122,2.275882,2.781394,2.733011,2.552487,2.366650
-0.452295,-0.501011,-0.346315,-0.349119,-0.269545,-0.244331,-0.235471,-0.122284,-0.375281,-0.470580,-0.663845,-0.555372,-0.315865,-0.329697,-0.668325,-0.955819,-1.008535,-0.777471,-0.566315,-0.573868,-0.294786,0.000320,-0.045170,-0.187333,-0.545173,-0.953752,-0.931620,-0.634868,-0.400880,-0.359199,-0.468706,-0.653954,-0.636833,-0.450908,-0.468392,-0.537841
0.493109,0.512737,0.596172,0.893829,1.073352,0.904087,0.633541,0.631686,0.482606,0.444671,0.773693,0.918325,0.780666,0.762110,1.054802,0.946333,0.624575,0.736410,1.137637,0.938404,0.652967,0.720760,0.848318,1.109009,1.072406,0.769272,0.709665,0.821872,0.910093,0.930040,0.842731,0.818860,0.769461,0.683800,0.710861,0.743075
-0.747936,-0.875569,-0.995086,-0.808573,-0.643429,-0.479970,-0.525981,-0.665748,-0.533681,-0.323056,-0.290240,-0.307518,-0.321484,-0.679351,-0.517169,0.048885,0.028358,-0.096078,-0.117149,-0.411166,-0.513841,-0.636827,-0.699742,-0.415633,-0.073685,0.256165,0.004889,-0.274466,-0.224393,-0.206446,-0.128794,-0.065942,-0.309785,-0.571858,-0.715421,-0.325917
0.337261,0.450786,0.701767,0.834196,0.704564,0.979928,1.324494,0.994900,0.574383,0.470878,0.559079,0.809278,1.106320,0.876875,0.274115,0.162658,0.353871,0.331934,0.392676,0.239837,0.259537,0.506401,0.752203,0.838735,1.117558,1.036567,0.312725,-0.057143,0.216622,0.625471,0.596763,0.563710,0.469429,0.499619,0.423218,0.309877
