49.492902,49.580608,49.545803,49.503846,49.503593,49.543050,49.658648,49.704518,49.637963,49.511164,49.425562,49.603567,49.845369,51.459543,69.332846,85.143907,90.999386,91.046671,88.758835,87.769700,87.444292,86.878550,82.777936,74.976028,82.520832,87.747826,88.559804,86.954845,85.782052,85.535957,84.952262,84.604846,84.990711,85.541875,85.283499,84.747831,82.272354,77.869577,72.206572,65.558936,59.298839,55.826949,53.135748,51.189666,49.761423,48.918660,48.635449,48.666422,48.652120,48.535861,48.524551,48.491441,48.422806,48.400818,48.490168,48.516002
8.528828,8.524016,8.496565,8.525088,8.607046,8.617688,8.629127,8.619984,8.580195,8.481751,8.391466,8.418773,8.357353,10.389744,8.995120,7.318041,6.721527,5.990498,5.676262,7.123835,8.010906,8.759698,10.342235,13.066467,8.963342,5.359399,2.985031,2.274833,1.988975,1.663769,1.735100,2.086813,2.983504,3.796590,4.588388,6.398632,7.141722,6.990657,6.727001,5.874576,4.644138,5.463401,8.264521,9.747015,9.883602,9.878737,9.734789,9.591153,9.666985,9.705072,9.618114,9.678225,9.791107,9.801700,9.808331,9.767361
4.214291,4.174317,4.197704,4.102650,3.979173,4.008343,4.067732,4.008512,3.989725,4.101109,4.182321,3.983974,3.859450,5.207898,3.679851,0.775555,-1.190152,-3.736013,-5.864986,-6.275240,-6.262913,-5.511317,-3.936372,-1.342403,-2.873279,-4.968341,-6.700904,-7.319778,-7.437122,-7.091073,-6.617129,-6.427058,-6.774319,-6.999255,-6.673999,-5.376965,-3.566252,-2.238419,-0.486106,1.842507,2.841692,2.295379,2.151262,2.628076,3.091081,3.320877,3.534781,3.608213,3.681865,3.639233,3.582417,3.622796,3.599819,3.580853,3.613411,3.581430
4.692890,4.678591,4.699070,4.689548,4.649256,4.579070,4.461714,4.551846,4.682810,4.763866,4.786139,4.722070,4.675354,5.055000,0.851301,0.367488,0.481739,0.600631,0.660999,0.651114,0.797368,1.358920,2.215249,2.633503,1.816719,1.860588,1.946671,2.554536,3.157752,3.362627,3.269358,2.851375,2.063255,1.532467,1.483048,1.419314,1.850952,2.782804,3.749016,4.532993,4.796430,4.399627,5.387503,5.353464,5.145746,5.127979,4.944430,4.732660,4.699764,4.788682,4.870117,4.839283,4.808485,4.830390,4.779249,4.804595
1.054971,1.028776,1.040171,1.032162,1.075883,1.169465,1.108628,1.019510,1.107871,1.182582,1.205521,1.242556,1.210552,0.727049,-3.522973,-5.339913,-6.130316,-6.654010,-5.945321,-4.454789,-4.028631,-4.261980,-4.196593,-4.434028,-3.680680,-3.293086,-2.759553,-2.107817,-0.786448,-0.198019,0.068913,0.135479,-0.601892,-1.477382,-1.571270,-2.166244,-2.472836,-1.594999,-0.910700,0.316461,1.821930,1.873822,1.453458,1.323255,1.266859,1.252570,1.251571,1.285847,1.243378,1.219139,1.222275,1.150835,1.157405,1.222660,1.126256,1.015422
3.348325,3.356122,3.500631,3.543476,3.443737,3.399943,3.404915,3.429950,3.444185,3.366135,3.325945,3.341785,3.309513,2.430989,0.768839,0.714942,0.762480,0.426445,-0.367279,-0.743928,-0.834527,-0.412170,0.185425,0.860177,1.437624,1.392768,1.354700,1.199070,1.087641,0.617650,0.477964,0.706455,0.982269,0.750356,0.794151,0.418166,0.334055,1.255168,1.681843,1.484154,1.779974,2.781452,3.082887,2.989604,3.009554,3.283649,3.315531,3.330758,3.292319,3.254119,3.273482,3.347739,3.406178,3.346276,3.343445,3.412095
-0.481846,-0.476254,-0.583202,-0.575137,-0.495559,-0.502282,-0.406406,-0.337754,-0.485418,-0.679741,-0.679295,-0.574498,-0.495960,-1.473988,-0.173172,-0.090945,0.101529,0.089862,-0.327875,-0.515239,-0.282337,-0.261842,-0.718652,-1.549803,-2.579259,-2.445038,-2.018925,-1.428606,-1.745074,-2.411749,-2.568432,-2.262920,-1.522422,-1.107803,-1.067265,-1.227118,-1.452846,-1.286364,-0.632093,0.328913,1.684025,1.812883,0.898489,-0.047375,-0.673515,-0.837168,-0.841520,-0.703577,-0.567643,-0.503176,-0.601428,-0.776244,-0.714716,-0.626739,-0.607065,-0.598697
0.529446,0.595656,0.616063,0.602692,0.624795,0.649886,0.690497,0.687425,0.674937,0.669829,0.650977,0.689085,0.710080,-0.497446,-0.497005,-0.090520,0.325283,1.193770,2.023413,2.219622,1.729422,0.424204,-1.056166,-2.217056,-2.990690,-2.601326,-1.853773,-1.464602,-2.061382,-1.859123,-1.717670,-1.882130,-1.830293,-1.612652,-1.973899,-1.789701,-1.339868,-1.405658,-1.456085,-1.649379,-0.990039,-0.187051,-0.175379,0.037415,0.241065,0.426165,0.476954,0.500026,0.619421,0.657528,0.723328,0.783715,0.759729,0.738477,0.900430,0.999885
0.126878,0.107032,0.063578,0.029928,-0.001807,-0.009903,0.038780,-0.017313,-0.128067,-0.144544,-0.076386,-0.019102,0.015769,-1.191375,0.242394,-0.455752,-1.068173,-1.925621,-3.252781,-4.007608,-4.094878,-4.048924,-4.084960,-3.467740,-3.340069,-3.681715,-3.507426,-3.637573,-3.870176,-3.485772,-3.285937,-3.438476,-3.631485,-3.472953,-3.655580,-3.994493,-3.832133,-3.536938,-3.286818,-2.744991,-1.692771,-0.330678,-0.283515,-0.600950,-0.607169,-0.286708,-0.080801,0.003459,0.101087,0.072923,-0.012856,-0.025875,-0.050595,-0.116068,-0.205626,-0.225701
1.825137,1.726528,1.653656,1.665288,1.688075,1.724079,1.761407,1.739331,1.774613,1.827435,1.817195,1.884968,1.900718,0.691419,0.294425,0.638181,0.713072,0.431905,-0.362718,-0.751852,-0.519564,-0.370792,-0.470286,-0.471352,0.105309,0.670211,0.848027,0.214824,0.255362,0.717710,0.704725,0.369742,0.095087,0.437428,0.907676,0.756605,0.786147,1.125431,1.646434,1.953549,1.636146,1.910197,1.619056,1.780677,1.862981,1.899751,1.772370,1.625728,1.565490,1.548674,1.683391,1.794273,1.781369,1.798167,1.792903,1.842770
