52.153625,52.195157,52.172203,52.163067,52.120694,52.085770,52.027729,52.059838,52.237476,52.323547,52.335855,52.323474,52.294515,52.228382,52.105180,52.119612,52.638498,67.376927,78.880598,83.330094,87.689980,91.854197,96.149080,97.866359,96.744277,93.658687,88.284826,88.233253,89.906225,90.303965,90.310844,91.870871,92.342320,93.402071,93.323323,89.831699,82.366408,76.911095,77.619345,79.415881,80.603555,80.901018,77.549346,70.547832,61.464365,55.002371,52.162934,52.145013,52.344937,52.261574,52.228554,52.280963,52.275113,52.267758,52.214070,52.152555
10.635454,10.679269,10.645992,10.641046,10.686442,10.711042,10.668184,10.527104,10.480028,10.573219,10.530940,10.425320,10.481947,10.584322,10.577470,10.607590,10.826564,8.895438,5.911577,3.986280,6.530038,8.533848,7.211116,6.467366,7.022954,7.396419,7.533991,8.025008,8.945955,9.790335,8.297042,8.463364,8.110678,6.295536,5.909071,7.277739,10.640320,12.716693,12.617227,13.779207,14.337406,14.765454,14.838345,14.891438,13.264742,11.557143,10.863826,10.886814,10.883400,10.897134,10.951789,10.873589,10.735645,10.705800,10.737007,10.691960
3.717069,3.691031,3.603921,3.576970,3.609073,3.639192,3.640853,3.638609,3.641743,3.686761,3.789441,3.829220,3.712869,3.554556,3.433288,3.421180,3.151221,-1.075157,-0.673603,-0.885430,-3.493711,-6.253604,-7.047733,-7.507966,-7.114108,-3.940824,2.524455,3.706335,1.098841,-5.370684,-10.204671,-10.372078,-10.030872,-9.766048,-9.598699,-9.046392,-7.992654,-5.761598,-4.940790,-4.258644,-4.254500,-4.381635,-4.479702,-2.657280,0.869718,3.089531,3.617963,3.696309,3.628158,3.633864,3.626976,3.536302,3.561321,3.692604,3.798506,3.775495
5.469433,5.513381,5.485058,5.455631,5.497531,5.488895,5.507754,5.571307,5.437071,5.254008,5.280619,5.398555,5.445224,5.537087,5.670553,5.563085,5.117948,3.152262,3.537431,3.950088,0.426154,-1.863154,-2.709894,-2.288433,-1.382783,-1.400672,-3.014567,-3.143566,-2.547325,-1.625283,0.047361,1.109050,2.173333,2.568390,2.842801,3.628984,4.780040,4.421644,2.920769,1.796884,1.200991,0.312312,-0.567976,-0.200109,1.972020,4.974101,5.513210,5.316169,5.258879,5.322674,5.310260,5.253097,5.299979,5.388078,5.442573,5.480202
0.664776,0.705016,0.769962,0.796236,0.777178,0.674021,0.665137,0.750599,0.800279,0.805467,0.826026,0.877980,0.896423,0.881467,0.839114,0.812592,0.989682,1.856830,2.386538,3.173939,2.384195,0.887009,-0.323668,-0.740066,-1.412864,-2.688481,-4.252393,-4.842214,-5.257522,-2.803679,-1.052348,-0.903967,-0.411296,0.387261,0.546427,0.472316,0.063772,-0.536335,-0.287024,-0.268408,-0.307532,-1.438381,-1.887547,-0.920013,0.168991,1.060469,1.038281,0.850526,0.811788,0.737445,0.733522,0.761740,0.748961,0.688851,0.689191,0.730996
3.120244,3.095285,3.162215,3.134686,3.078786,3.143308,3.178660,3.120046,3.177832,3.268479,3.201666,3.092265,3.102617,3.185690,3.258530,3.324622,3.306327,1.942364,1.471096,1.605789,2.687874,3.441834,3.446583,2.627665,1.706880,0.624769,0.078296,-0.847057,-1.125489,-0.291731,1.496614,1.053681,0.407365,0.269893,0.579879,1.117220,2.248820,3.816826,2.905852,0.677769,-0.556839,-1.595780,-1.256070,0.336943,1.761737,2.453684,3.280940,3.132835,3.159528,3.290133,3.256234,3.264228,3.203619,3.053549,3.035867,3.100095
-0.150323,-0.068437,-0.103456,-0.176061,-0.216660,-0.242150,-0.287603,-0.281447,-0.275717,-0.294157,-0.322021,-0.299970,-0.286815,-0.319693,-0.357532,-0.380319,-0.271442,0.765765,0.192181,-0.772641,-1.665826,-3.488081,-4.439190,-3.627007,-2.484173,-1.659859,-2.087273,-2.654134,-1.621976,-1.580560,-2.320267,-3.404493,-3.626364,-2.401858,-1.696130,-1.601739,-1.631167,-2.324603,-1.521578,-1.858355,-2.016666,-2.308870,-2.034281,-1.341632,-0.339207,-0.353337,-0.302654,-0.359208,-0.297740,-0.278788,-0.251055,-0.104822,-0.011109,-0.051230,-0.181055,-0.307708
1.699766,1.727625,1.775705,1.758827,1.721281,1.747117,1.806358,1.789485,1.764737,1.694583,1.685179,1.728151,1.726938,1.719056,1.747691,1.795767,1.856365,2.542011,2.251147,1.693077,-0.223470,-1.009781,-0.274654,1.187780,1.746551,1.720850,1.545402,0.522068,0.351922,0.166963,0.837692,0.873408,0.883636,1.189888,1.250674,0.846420,0.490546,0.415249,0.471731,-0.752051,-1.456327,-1.382434,-0.816345,-0.656679,-0.121456,0.746683,1.486218,1.626126,1.686518,1.729800,1.804886,1.865959,1.873252,1.832137,1.727362,1.725322
0.240846,0.232221,0.210744,0.194419,0.178636,0.185805,0.223707,0.190717,0.132903,0.197134,0.302884,0.206255,0.058109,0.082529,0.160804,0.170634,0.303977,-0.062887,-0.147893,-0.130368,-1.649268,-2.172920,-2.444782,-2.582898,-2.655318,-2.714015,-2.018716,-1.895881,-2.087020,-2.049060,-2.341640,-2.415446,-2.306536,-1.852658,-2.034326,-2.683928,-3.556054,-3.852097,-3.499582,-3.629227,-3.927352,-3.365891,-2.457866,-2.041579,-0.912671,-0.062167,0.264200,0.309181,0.298152,0.317136,0.257941,0.212278,0.198151,0.202927,0.174014,0.199932
0.367079,0.428860,0.523515,0.493643,0.443610,0.444761,0.453312,0.504996,0.591401,0.583675,0.513632,0.501579,0.526467,0.505865,0.505968,0.537672,0.437519,0.292793,-0.006522,-0.195891,-0.652256,-0.602152,-0.335815,-0.627370,-0.688391,-0.448822,0.175440,0.807015,0.766588,0.966403,0.186623,-0.283261,-0.665330,-1.196085,-1.553171,-1.759636,-1.953539,-1.970522,-1.888025,-1.909816,-2.003010,-0.950821,0.225860,0.714997,1.315668,1.047422,0.493701,0.463708,0.554394,0.511401,0.422664,0.368994,0.305342,0.310832,0.381792,0.425259
