47.305383,47.441188,47.342597,47.246282,47.172134,47.164537,47.320724,48.450172,49.481620,48.851013,51.847882,55.190850,65.552359,85.527473,93.818943,96.167788,94.851187,92.459020,90.203022,88.380414,86.846349,87.562106,86.395953,80.260843,68.319879,65.696207,65.205249,69.674628,82.234547,89.033841,91.581082,91.545553,91.517085,92.213165,92.393821,91.793903,91.270161,90.939882,89.097581,85.783402,81.841633,76.777846,70.102436,63.621128,60.084319,59.686529,57.724644,53.308108,49.003465,47.444213,47.104733,47.197671,47.215427,47.166521,47.136220,47.134961
9.710449,9.553516,9.641411,9.694131,9.674376,9.675820,9.642636,9.829683,9.979221,9.915299,13.121083,15.599492,11.922685,8.261191,7.347811,6.770625,6.454927,7.030234,7.694787,9.297991,10.170304,9.177574,8.795323,9.878063,14.054346,14.904695,13.877179,11.425243,8.586271,6.725866,5.440742,3.719815,2.261086,1.763824,1.682332,1.883525,2.565896,3.792957,4.574092,5.407396,6.513174,7.255567,6.737694,4.753466,3.006838,2.954441,3.940484,6.871201,9.732048,10.016480,9.882583,9.814723,9.699133,9.735212,9.890460,9.840963
3.689411,3.747583,3.812210,3.786853,3.826339,3.848444,3.779340,2.907944,2.095432,2.496338,5.030720,5.554337,5.275322,1.039099,-0.723287,-2.569575,-4.725601,-5.339827,-5.601088,-5.822630,-5.119201,-4.034380,-2.650289,-0.633984,1.207934,1.921900,3.628556,3.235383,-2.069143,-4.378324,-5.591021,-6.400096,-6.893744,-6.735439,-6.551587,-6.295331,-5.847036,-5.021166,-4.513602,-4.388626,-3.938791,-2.342852,-0.595007,-0.052555,-0.297755,0.209778,0.681808,1.239538,2.353107,3.438050,3.654688,3.753339,3.788822,3.738115,3.702289,3.741431
5.527895,5.444954,5.289024,5.365539,5.546955,5.638731,5.547474,5.047944,4.706052,5.071850,5.818943,4.671506,1.508682,0.459601,0.531956,0.825098,0.635022,1.152461,1.299080,0.928120,0.536635,-0.002888,-0.080025,0.641880,2.646922,3.118972,3.299522,2.717614,1.964014,1.620048,1.314784,1.367790,1.050063,0.874123,1.085959,1.336825,1.507969,2.081377,2.873695,3.338269,3.380461,3.926494,5.345503,6.602686,6.263152,5.873784,5.898288,6.248168,5.783413,5.334173,5.213178,5.200636,5.242900,5.323868,5.273210,5.283271
1.494280,1.504086,1.479408,1.309868,1.290519,1.316575,1.299034,1.557098,1.803200,1.745334,-0.754582,-2.750564,-2.764089,-4.179839,-5.042904,-5.279337,-5.423307,-4.347713,-3.863614,-3.815913,-3.070008,-3.439966,-3.877439,-3.563997,-3.057806,-3.434302,-3.163245,-2.110564,-1.783602,-2.004476,-2.278342,-2.279208,-2.555323,-2.649525,-2.807331,-2.798487,-2.371682,-2.497733,-2.284628,-1.505321,-1.286393,-1.204009,-0.290538,1.110033,2.040555,2.447972,2.428992,1.977612,1.813743,1.640938,1.438486,1.422398,1.560345,1.630389,1.544013,1.488823
3.128987,3.168115,3.277381,3.261757,3.197396,3.220199,3.335468,3.582322,3.663539,3.519558,0.905602,0.132052,0.058111,0.076895,0.102681,-0.199450,-1.386021,-1.711045,-1.450810,-1.653228,-1.951417,-1.380222,-0.461311,0.673426,1.738776,3.056774,3.098525,2.097940,0.614242,-0.502549,-1.281027,-1.053930,-1.001752,-0.952247,-0.801325,-0.813734,-0.841128,-1.236833,-0.888267,0.117043,1.000932,1.459390,1.799098,2.367022,2.239064,1.942807,2.110157,2.577678,3.445236,3.572677,3.481275,3.457518,3.339293,3.281509,3.317097,3.275142
-0.386153,-0.225518,-0.192001,-0.111318,-0.258194,-0.417600,-0.456361,-0.621397,-0.637641,-0.544985,-2.481346,-2.740656,-2.401304,-0.917246,-0.221495,-0.051866,-0.874724,-1.234127,-1.136553,-0.948830,-0.769696,-0.377236,-0.278094,-0.296066,-1.739186,-2.535251,-1.887432,-0.703318,-0.421499,-0.653023,-0.886451,-0.735369,-0.507999,-0.453827,-0.381495,-0.418307,-0.727406,-1.359401,-1.660262,-1.685872,-1.440477,-1.168055,-0.602613,0.856937,2.063393,2.181788,2.265510,1.912335,0.449192,-0.191791,-0.344787,-0.429082,-0.574536,-0.569886,-0.428507,-0.415342
1.429245,1.365584,1.411659,1.471492,1.327319,1.243207,1.339343,1.259706,1.203797,1.204844,-1.145828,-2.033521,-0.619930,1.765933,1.946916,1.943688,1.718082,1.729231,1.496817,1.391896,1.612414,1.128195,0.208775,-0.485160,-0.596257,-0.668229,-1.078687,-1.974120,-1.834187,-1.506711,-1.075705,-0.371698,0.331824,0.281417,0.075983,-0.069397,-0.281988,-0.317189,-0.237556,-0.051398,-0.137154,-0.611687,-0.566741,0.268270,1.041795,0.546748,0.482782,0.774512,1.322846,1.360088,1.296201,1.376820,1.453864,1.372684,1.218349,1.352451
-0.489660,-0.518473,-0.443522,-0.459343,-0.317488,-0.326966,-0.472313,-0.450803,-0.312938,-0.413266,-2.053979,-2.688062,-0.689758,0.187873,-0.554905,-1.749522,-2.918804,-3.547047,-3.564112,-3.227524,-2.942936,-3.110084,-3.210528,-3.333722,-3.371887,-3.176801,-3.282405,-3.077791,-3.368083,-3.667362,-3.908711,-3.950470,-3.589822,-3.692558,-3.779538,-3.916053,-4.300778,-4.473990,-4.615022,-4.215774,-4.011801,-4.221965,-4.396356,-3.865135,-2.519979,-2.635466,-2.669920,-2.163306,-0.895503,-0.270096,-0.236327,-0.191537,-0.163949,-0.265155,-0.274713,-0.249172
1.409620,1.466894,1.376589,1.348793,1.488460,1.615500,1.606521,1.848413,1.995560,1.723202,1.157408,0.825916,-0.408043,-0.601189,-0.588092,-0.966839,-1.121969,-0.806612,-0.444141,-0.098791,0.207831,0.158699,0.205403,0.155010,-0.368047,-0.388995,-0.111653,-1.174304,-1.105323,-0.934032,-0.838771,-1.153326,-0.793729,-0.650785,-0.555255,-0.394488,-0.427106,-0.138609,0.048733,0.045454,0.066853,0.335061,0.414241,0.930141,2.703249,3.287928,3.343550,2.512033,1.362004,1.524331,1.523637,1.416663,1.330451,1.368417,1.561668,1.499718
1.065706,1.094200,1.095919,1.040152,0.899088,0.849170,0.795209,0.794605,0.754065,0.766283,0.662393,0.213254,-1.713247,-2.200565,-2.368750,-2.624189,-2.386456,-2.058785,-2.156069,-2.521942,-2.968648,-3.312821,-3.658087,-4.119864,-3.458738,-3.025898,-2.690242,-2.543236,-3.457651,-3.568945,-3.532172,-3.587473,-2.816464,-2.590351,-2.568712,-2.726749,-3.038872,-3.018660,-2.699993,-2.493908,-2.321785,-1.746481,-1.465601,-1.272416,-0.690597,-1.069046,-1.122256,-0.292963,0.883794,1.067430,1.134868,1.097647,1.040785,0.997975,0.992059,0.960438
0.837627,0.775832,0.696979,0.763652,0.823137,0.833004,0.897902,0.726812,0.455679,0.345555,0.832698,0.743602,-0.039254,-0.110370,-0.093482,-0.688685,-1.282805,-1.486348,-1.889835,-2.838905,-3.496670,-2.895494,-2.062053,-1.501860,-0.943011,-0.898433,-1.051879,-0.210362,0.886225,0.763699,0.749058,1.056180,2.128829,2.380867,2.083090,1.643944,1.047574,0.660154,0.318091,-0.308525,-0.397347,-0.083592,0.794176,1.387588,2.338650,2.720065,2.337244,1.405145,0.634389,0.659606,0.708054,0.727501,0.804569,0.705415,0.639670,0.789137
