52.983927,52.976531,53.033714,53.078252,53.043943,53.020542,52.989221,52.924666,52.942105,52.938370,52.844694,52.819228,52.897942,52.973658,52.998850,53.115894,53.134298,52.986911,53.006737,53.095887,55.135751,72.006029,85.780042,90.907623,90.993870,89.573383,88.658820,87.911365,84.958328,76.842430,74.251531,83.755484,87.889045,88.327006,87.135516,85.629482,85.512377,85.606020,85.195188,85.313250,86.028834,85.714957,85.238246,82.436006,77.555260,71.886991,65.351700,58.334610,54.294296,53.338906,53.014894,52.978781,53.009910,53.056421,53.077559,53.041578
10.394668,10.395459,10.384211,10.307627,10.343005,10.378764,10.430419,10.465742,10.398819,10.340074,10.352988,10.440923,10.383241,10.261148,10.270714,10.430281,10.484411,10.346939,10.304657,10.334210,12.640108,11.575856,8.897323,7.683003,6.418962,6.730847,8.414614,8.625983,9.254169,11.358048,13.736954,10.221547,7.550641,5.092810,3.992675,3.656122,3.603244,3.411000,3.462338,3.744200,4.351222,5.227514,7.209274,8.416486,8.036549,7.160549,6.450136,7.388444,9.413045,10.072368,10.328402,10.348975,10.347462,10.352586,10.329445,10.306369
4.028281,4.004031,3.948395,4.009278,4.030682,3.948008,3.902553,3.884560,3.886452,3.951845,3.971352,3.925173,3.937333,3.929978,3.952703,3.937130,3.909814,3.985886,4.022821,4.016932,5.239086,3.390849,0.923675,-0.468572,-2.348871,-3.669412,-3.420417,-2.598219,-0.914534,1.744968,1.863913,-2.077579,-4.647405,-6.200010,-5.715912,-4.784784,-4.409031,-4.214833,-4.008294,-4.184344,-4.862080,-4.718427,-3.628059,-1.893875,-0.184064,1.136722,1.639407,2.402084,3.456226,3.550651,3.781175,3.857733,3.894407,3.955085,4.055306,4.185308
5.314912,5.314170,5.288730,5.287460,5.313072,5.389294,5.408017,5.314726,5.336006,5.423500,5.457861,5.429930,5.380888,5.381962,5.412282,5.387840,5.399566,5.403090,5.433321,5.369648,5.345410,0.703916,0.064155,0.248931,0.117686,-0.347113,-0.732045,-0.378736,0.311970,1.251879,1.309537,1.352527,1.933643,2.278655,2.919142,3.196566,3.003718,2.827489,2.754207,2.645348,2.103703,1.812029,1.386640,1.889230,3.324667,5.037883,6.488488,6.238194,5.958028,5.766461,5.432685,5.370854,5.398202,5.337984,5.241052,5.313736
0.833616,0.825070,0.860862,0.834611,0.780776,0.757570,0.723468,0.795064,0.838455,0.773820,0.695775,0.715501,0.778204,0.852126,0.864457,0.731198,0.697947,0.811340,0.835698,0.890856,0.190206,-3.345640,-4.739656,-5.364377,-5.289173,-4.157624,-3.070523,-2.873594,-2.845451,-2.310936,-2.274001,-2.413549,-1.984021,-1.218939,-0.604269,-0.080591,-0.105707,-0.100483,-0.081251,-0.359112,-0.609061,-0.944782,-1.694233,-2.139638,-1.389259,-0.583137,0.724875,1.100977,0.884195,0.829264,0.752884,0.660764,0.632684,0.693081,0.754631,0.796240
2.963118,3.016311,2.992285,2.943139,2.945123,3.030134,3.073129,3.088113,3.072107,3.095404,3.128552,3.109885,3.111596,3.103108,2.988284,2.912170,2.967744,3.024794,2.907587,2.871672,1.789517,0.989203,1.170014,1.012311,0.521505,-0.703055,-1.843519,-1.307496,-0.394313,0.870550,1.487480,1.202719,0.686165,0.519934,0.430357,0.501331,0.707330,0.975933,0.829186,0.459286,0.532483,0.961512,1.031539,0.675037,0.680627,1.033363,1.917880,2.401418,2.412033,2.748466,3.077031,3.151025,3.218525,3.250249,3.212117,3.097257
0.059544,0.047821,0.023261,-0.024912,-0.052789,-0.076212,-0.073402,-0.024920,-0.034829,-0.060306,-0.069197,-0.089342,-0.083678,-0.008365,-0.013548,-0.153747,-0.166066,-0.052452,0.056917,-0.020527,-1.574978,-1.074283,-0.445547,0.111509,0.703156,1.013918,0.807960,0.493084,-0.338050,-1.089559,-1.852873,-1.941419,-1.982912,-1.515010,-1.164659,-1.006314,-1.049523,-1.125593,-1.038499,-0.894115,-0.983093,-1.196976,-1.257123,-1.058687,-0.603465,0.239374,0.693458,1.255727,0.843942,0.301268,-0.103315,-0.173583,-0.112764,-0.050494,-0.036725,-0.117302
1.311147,1.320593,1.371487,1.422772,1.451822,1.391184,1.367490,1.436961,1.415974,1.400783,1.466218,1.373853,1.309944,1.351244,1.348657,1.305237,1.359455,1.382896,1.400248,1.374159,-0.414985,0.437170,0.575018,0.573777,0.784069,0.989799,1.387841,1.177839,0.342425,-0.391687,-2.691125,-2.622566,-2.385754,-1.630046,-1.135221,-0.986142,-1.046949,-1.391926,-1.341315,-1.094026,-1.452896,-1.698181,-1.647585,-1.245840,-0.702004,-0.748204,-0.647445,0.752213,1.197781,1.430484,1.541403,1.554547,1.528288,1.514589,1.475632,1.483793
0.353381,0.366447,0.448988,0.482049,0.440471,0.367012,0.404673,0.465892,0.406167,0.326266,0.348062,0.402389,0.393975,0.361639,0.384475,0.361357,0.357635,0.407593,0.385053,0.367480,-1.235560,-0.477133,-0.716680,-1.119564,-1.682651,-2.710215,-3.151993,-3.236245,-3.489914,-3.797702,-2.800878,-3.601875,-3.650380,-3.276071,-3.742487,-4.299839,-4.212541,-4.163913,-4.178290,-3.703677,-3.181319,-3.274199,-3.353577,-3.254792,-3.084498,-2.569901,-2.054272,-0.909825,-0.251253,0.077308,0.323036,0.313204,0.283891,0.298827,0.260301,0.262027
0.344752,0.320915,0.282361,0.316827,0.336392,0.331716,0.335276,0.396975,0.418844,0.423137,0.390925,0.343287,0.348235,0.338574,0.337907,0.443993,0.383955,0.323966,0.444544,0.540704,-0.570205,0.118549,0.584542,0.895563,0.990360,0.947399,1.130657,1.225965,1.069225,0.476053,-0.118378,0.375778,0.999264,1.353942,0.481142,-0.476001,-0.810069,-0.842553,-0.651209,-0.241891,0.869987,1.299688,0.666038,0.536737,0.681150,1.119018,1.514429,1.788543,0.970916,0.485437,0.274496,0.304988,0.324890,0.259797,0.184350,0.160850
