49.446169,49.542883,49.601729,49.555474,49.657189,49.774817,49.727749,49.694184,49.653794,49.660013,49.919197,50.457136,50.591104,50.642657,51.110338,51.827849,51.403648,51.018790,58.548459,80.057661,92.419411,97.827638,99.510780,99.555933,98.294761,96.531010,95.404755,94.604724,93.967915,93.843856,93.299306,90.482304,85.924211,78.583584,70.327933,62.860313,56.541588,51.177057,50.049399,49.937539,49.772212,49.685146,49.571724,49.639909,49.804038,49.761476,49.667003,49.685354,49.791931,49.751855,49.699815,49.721269,49.686145,49.730690,49.667367,49.633951
9.065202,9.196469,9.221486,9.106485,9.079698,9.145142,9.085885,9.146792,9.131294,9.093813,9.374836,10.038430,10.257982,10.141634,10.148317,10.177775,9.986740,9.545097,12.842765,7.703609,2.758900,-0.588531,-2.639665,-3.551025,-4.599149,-5.224446,-4.495422,-2.828618,-0.541339,1.752200,3.578044,4.563324,5.572462,5.755839,5.014036,3.843238,6.007698,9.098025,9.633824,9.329111,9.049547,9.099435,9.066388,9.141368,9.371682,9.264658,9.176201,9.309662,9.437755,9.285713,9.170227,9.334639,9.320328,9.318684,9.354507,9.292312
3.502205,3.524191,3.546635,3.741619,3.774533,3.589358,3.541246,3.699315,3.664590,3.511075,3.479669,3.466562,3.401433,3.546729,3.239500,2.787773,2.910688,3.306371,3.444100,-2.816135,-6.225934,-7.658773,-7.492624,-7.609763,-8.314761,-8.090004,-7.850517,-8.476116,-8.520031,-7.518688,-5.870114,-3.738732,-2.236630,-0.821786,0.805478,1.346815,1.485295,3.014082,4.053431,3.735100,3.494745,3.697048,3.762005,3.744274,3.827165,3.688857,3.643395,3.728668,3.594870,3.446940,3.404167,3.252682,3.197437,3.337971,3.350139,3.403861
4.555840,4.473255,4.446805,4.550792,4.631515,4.704941,4.678401,4.607811,4.572781,4.500214,4.174974,3.812419,3.945171,4.161702,3.463466,2.723167,3.104712,4.288434,3.290452,1.353118,1.103878,1.089422,1.641327,1.855839,1.817025,2.392173,2.756468,2.008800,1.457772,0.551833,-0.291169,0.632014,1.754414,3.104085,4.571578,6.007881,5.569058,5.035113,4.981784,4.707219,4.414791,4.596206,4.742232,4.705781,4.853627,4.781817,4.523063,4.419115,4.454555,4.518136,4.535062,4.479097,4.410547,4.387870,4.414460,4.468968
1.374366,1.329733,1.226406,1.332335,1.296764,1.189171,1.283300,1.430873,1.178320,0.942092,0.739135,0.290969,-0.027198,0.060666,0.401487,0.672815,0.614206,0.350223,-2.982642,-4.512892,-3.965714,-3.022352,-2.119288,-2.484064,-3.123542,-2.831216,-2.453782,-2.730582,-2.542152,-2.493661,-2.675008,-2.745625,-2.793242,-1.566127,-0.154203,1.839993,2.321805,1.531973,1.361284,1.206224,1.112873,1.337848,1.397350,1.413231,1.495006,1.339376,1.235847,1.212322,1.114551,1.189588,1.199469,1.130648,1.217789,1.229644,1.249750,1.186558
3.082109,3.097133,3.100092,3.084968,2.912599,2.865376,2.963221,2.973753,3.007476,3.127774,3.131813,2.711376,2.243695,2.132755,2.738978,3.414410,3.210036,2.276388,0.581915,0.440297,-0.302954,-1.053683,-2.122163,-2.663511,-2.299510,-2.121573,-2.101733,-2.597379,-3.375554,-4.030100,-2.893796,-1.564771,-1.531757,-0.752102,0.413504,0.909947,1.398600,2.798656,3.076153,3.118147,3.015602,3.084940,3.125551,3.153738,3.162071,3.064422,3.107077,3.183082,3.090015,2.968811,2.936342,3.005943,3.081154,3.107218,3.047138,2.931033
-0.439446,-0.414071,-0.381029,-0.437164,-0.480717,-0.525603,-0.445632,-0.376015,-0.421011,-0.324710,-0.059486,-0.105597,-0.343707,-0.382843,-0.197196,0.144710,0.027118,-0.301989,-2.066074,-1.889799,-2.580291,-2.518471,-2.375332,-1.136047,0.091800,0.124312,0.035215,0.556976,0.643707,-0.436285,-1.179556,-0.846690,-0.268410,0.338707,1.250596,1.954340,1.986547,0.310636,-0.176178,-0.175034,-0.339576,-0.475285,-0.402012,-0.309663,-0.414297,-0.447492,-0.384391,-0.402944,-0.422678,-0.403866,-0.369879,-0.268188,-0.358767,-0.445781,-0.429613,-0.369014
0.552089,0.398563,0.362354,0.260217,0.283652,0.536582,0.586953,0.509104,0.504728,0.557319,0.894719,1.369758,1.426443,1.338403,1.003339,0.756529,0.824678,0.867005,-1.044493,-2.082637,-1.939472,-1.777621,-1.809864,-1.287041,-0.588757,-0.776167,-1.181651,-0.737339,-1.314798,-1.650996,-2.077048,-2.642053,-2.465944,-1.839008,-1.195516,-1.075332,-0.653068,0.162367,0.586989,0.637937,0.589006,0.473167,0.370773,0.393539,0.502536,0.633856,0.615309,0.596121,0.692828,0.607422,0.437262,0.597226,0.761028,0.683620,0.552368,0.647520
0.235147,0.203563,0.294414,0.315831,0.229002,0.139772,0.161534,0.268120,0.329348,0.322172,0.316398,0.602564,1.066285,1.324339,0.995505,0.567885,0.674666,0.758337,-1.601367,-2.456869,-2.852442,-2.969591,-2.824833,-2.921902,-2.592279,-2.173474,-2.103897,-1.759997,-2.353888,-2.219761,-3.171013,-4.385519,-4.602526,-4.411628,-4.219310,-2.996922,-1.500404,-0.342078,0.276559,0.349960,0.304136,0.239667,0.302140,0.299569,0.142278,0.040410,0.123710,0.199872,0.251761,0.303781,0.293501,0.336729,0.424849,0.450688,0.391164,0.356952
1.702174,1.676806,1.548984,1.484077,1.556618,1.606228,1.656654,1.695397,1.784930,1.815478,1.634610,1.672142,1.921605,2.008754,2.106957,2.296395,2.225137,2.302533,1.145139,0.432667,0.749904,1.239565,1.812935,1.912825,2.097569,2.410221,2.504697,2.328643,1.560252,1.553189,0.975407,0.154306,0.202988,0.976098,1.258489,2.207391,2.960568,2.065055,1.464238,1.462016,1.529840,1.657275,1.728292,1.626405,1.538934,1.467345,1.505484,1.576841,1.563449,1.491384,1.498349,1.486245,1.547705,1.582517,1.592153,1.634412
