53.523281,53.488824,53.973133,55.461822,64.467082,75.592025,84.338870,87.648282,87.591358,87.252645,89.701506,94.562278,97.943323,99.230703,99.180090,96.396654,91.096003,87.064811,96.271325,101.038197,99.964227,97.160847,95.949356,94.705421,93.198674,92.046764,90.820410,91.300460,92.552427,91.628030,86.901794,82.358661,74.940401,64.337793,59.651922,61.696874,62.219695,59.774797,56.315317,55.431497,55.484980,55.427227,54.830110,54.318057,54.147683,53.815272,53.553580,53.440985,53.385867,53.408417,53.481151,53.396080,53.358019,53.484420,53.613884,53.663494
10.077752,10.029667,9.910247,9.382476,11.888495,9.592292,6.719931,5.367382,4.950923,4.911232,4.296150,3.168540,1.756220,1.637033,3.959250,6.825954,8.027611,8.536623,5.633156,3.822307,1.627797,0.853616,1.886290,3.063245,4.222809,5.206472,6.254063,6.426970,6.840562,8.131402,9.832648,10.553116,12.011839,12.519045,5.989343,2.124056,2.514203,6.121951,10.352857,11.236794,11.392791,11.563035,11.299221,11.023402,10.796109,10.324452,10.108407,10.110887,10.050959,9.995158,10.009218,10.081412,10.190404,10.181745,10.166370,10.171204
3.466057,3.592068,3.112983,2.385903,4.708780,5.189515,4.192809,3.298281,3.075640,3.187367,1.916673,-2.054928,-5.747285,-7.532481,-7.834801,-7.562208,-5.402246,-2.277146,-4.401004,-6.380890,-8.210978,-8.334529,-8.321897,-9.072171,-10.325993,-10.961551,-11.350485,-10.744554,-8.031786,-2.390669,3.989688,6.773582,8.192435,8.246174,6.533379,6.392669,5.668385,4.223336,2.564983,2.642219,2.901120,3.122812,3.522571,3.745356,3.439520,3.146356,3.276807,3.280453,3.232490,3.140096,3.112531,3.231536,3.278600,3.102680,2.893879,2.804930
5.141475,5.169710,5.511645,6.210573,2.188039,-0.146276,-1.568095,-2.784861,-3.414306,-3.354242,-2.896652,-2.602360,-1.914472,-2.309869,-3.152026,-1.830252,-0.110980,-0.250847,-0.469247,-0.571917,-0.825583,-0.587609,-0.692742,-0.362734,0.473230,1.052188,1.761104,1.164847,-1.266649,-3.941080,-5.686217,-4.943310,-4.540626,-1.344616,4.563868,5.216239,4.974671,4.823165,4.950857,4.902237,4.813503,4.838792,5.163946,5.372777,5.288505,5.085215,5.038158,5.055353,5.095624,5.187198,5.210463,5.160545,5.149959,5.196114,5.164994,5.128621
1.032115,0.917328,1.103520,0.989089,-2.783587,-5.233600,-6.020037,-5.791757,-4.384128,-2.756368,-3.884510,-4.607883,-2.912288,-1.772402,-2.894120,-3.795929,-2.818676,-0.868393,1.337874,1.874773,1.833863,1.848330,2.179563,1.895812,1.121261,0.674019,-0.544439,-2.019088,-3.072086,-3.313214,-3.158975,-2.552598,-1.650568,-1.073811,-1.257636,-1.102233,-0.677855,0.600140,1.521218,1.467153,1.574988,1.658837,1.526208,1.307429,1.297079,1.265026,1.135001,1.010759,1.083948,1.236379,1.313663,1.230808,1.239896,1.349877,1.333071,1.247534
2.714425,2.711508,2.303560,1.843950,-0.573216,-0.334860,-0.031157,-0.037836,-0.424947,-1.049028,-0.793799,0.660945,1.123357,1.748369,1.480709,1.740000,0.762267,0.742325,0.819139,-0.460043,-1.726460,-1.928417,-1.440822,-0.810369,0.137427,0.696238,1.250425,2.042152,1.778467,1.354441,-0.370542,-1.942211,-2.356435,-2.167449,3.657538,5.356371,5.491382,5.042341,3.645226,3.316574,3.447161,3.411464,2.888933,2.735734,2.936380,2.801095,2.726579,2.845963,2.866765,2.804494,2.732475,2.633320,2.563416,2.639530,2.812480,2.829356
-0.014137,-0.023440,-0.016750,-0.163708,-1.939790,-2.630410,-3.172149,-3.930284,-4.607130,-4.738580,-3.904281,-2.711705,-2.710545,-2.761669,-3.202374,-2.818985,-1.934386,-0.464819,-0.575486,-1.195509,-1.710032,-1.615000,-1.927800,-1.955609,-1.914203,-1.709002,-1.605008,-1.748434,-1.908640,-2.213683,-2.892149,-3.055951,-2.717929,-1.791426,-2.253885,-2.001377,-2.082648,-1.749958,-0.495864,-0.107512,0.098923,0.089143,-0.126644,-0.118800,0.064897,0.063594,-0.043971,-0.055074,0.019502,0.016013,-0.084295,-0.079455,-0.123961,-0.165068,-0.059336,-0.092091
1.735160,1.796027,1.998380,1.984442,1.432063,0.756088,0.759999,0.909418,0.946250,1.000231,0.874931,-0.480986,-0.567886,-0.072592,0.406757,0.200018,-0.095783,0.130108,0.216862,-0.331751,-0.958515,-0.529146,-0.021887,0.477045,0.746115,0.706072,0.456784,-0.360658,-1.007323,-0.730545,0.791406,0.973290,0.709169,0.663399,2.441548,2.867689,2.722947,2.655842,1.454668,1.080849,1.201784,1.418139,1.657331,1.836686,1.624472,1.599941,1.857601,1.818698,1.718895,1.764981,1.758087,1.671815,1.669298,1.605519,1.549580,1.584351
-0.110081,-0.177433,-0.262583,-0.381730,-1.538693,-1.890676,-1.991920,-2.014558,-2.174404,-2.444437,-1.996767,-1.980464,-2.116687,-2.687523,-2.154682,-1.211889,-0.615423,-1.779141,-2.775342,-2.609421,-2.342605,-1.972656,-1.964766,-1.880472,-1.824064,-1.944737,-2.022426,-1.889611,-1.441966,-1.690082,-1.996103,-1.662570,-1.310094,-0.806642,-0.807451,-1.068155,-1.530302,-2.124646,-1.563499,-1.075234,-0.887721,-0.526212,-0.241029,-0.118786,-0.285303,-0.356998,-0.316288,-0.285457,-0.236697,-0.143602,-0.148320,-0.150802,-0.127420,-0.077139,-0.082565,-0.117751
0.944162,0.990974,1.020375,0.953887,1.557720,0.899431,0.107662,0.104048,0.603697,1.181150,0.707212,0.788034,0.407628,-0.870410,-0.812237,0.073275,0.442956,0.857361,0.772802,0.536813,0.310001,-0.276784,-0.319357,-0.456665,-0.514791,-0.326601,0.152640,0.669648,1.157371,1.282430,1.144103,1.653528,2.048044,2.024731,1.144857,1.553040,1.670791,1.642999,1.305867,1.019530,1.015501,1.051056,1.027502,1.022459,0.970712,0.919091,0.957733,0.895278,0.802786,0.865071,0.928647,0.934182,0.895731,0.986714,1.069554,1.105424
-0.093101,-0.063490,0.140721,0.294894,-1.264212,-1.753826,-0.896788,-0.190657,0.387798,0.689527,0.382791,0.346560,0.252414,-0.372151,-0.331289,-0.247415,-0.149135,0.878109,0.846987,0.473498,0.070929,-1.147922,-1.552710,-1.456238,-1.365822,-1.551471,-2.007350,-1.706397,-0.930644,-0.920558,-0.560524,-0.643854,-0.745653,-0.460232,-0.221007,0.017275,0.331858,0.551577,0.412689,0.086623,-0.062280,-0.124145,-0.209593,-0.120387,0.124975,0.139543,0.034443,-0.012589,-0.015020,-0.102740,-0.148599,-0.083304,-0.110349,-0.087883,0.002388,-0.094272
1.347273,1.323653,1.208943,1.003341,1.129500,0.939265,0.580356,0.566906,0.464633,0.141423,0.505819,0.874792,1.331566,2.032786,2.857941,2.998972,2.391585,1.656949,0.467554,0.543735,0.632933,0.303223,-0.046465,0.063999,0.125463,-0.022059,0.243178,0.861315,1.512511,1.681616,1.377795,1.106403,1.012830,1.607024,1.615018,1.550475,1.185528,0.498874,0.247975,0.277708,0.370774,0.470835,0.606060,0.951096,1.050685,1.015820,1.145933,1.202404,1.155277,1.128640,1.140613,1.206784,1.211054,1.157096,1.195946,1.256720
0.769674,0.791307,0.612814,0.461327,-0.151615,0.527448,0.734955,1.093520,1.350265,1.320076,1.004239,0.470455,0.077055,0.787455,1.958086,3.158102,3.158119,1.841229,1.600081,1.881824,2.339212,3.364298,3.145495,2.896549,3.062943,3.214581,3.384518,2.771247,2.107414,1.315569,0.694138,0.393725,-0.024265,-0.092863,0.332691,-0.115205,-0.326081,-0.365905,-0.335773,-0.423917,-0.353090,0.013245,0.567900,0.741358,0.507622,0.436047,0.612233,0.652929,0.617939,0.691324,0.739666,0.611975,0.528379,0.587970,0.615395,0.649657
0.368720,0.407234,0.556508,0.810614,1.577539,1.784085,2.099275,2.115426,2.110377,2.195373,2.322510,2.108528,1.915264,2.408215,2.621675,2.788231,3.497011,2.489291,2.237293,2.073600,2.320081,2.886581,2.558481,2.393903,2.367735,2.243340,2.418778,2.771357,2.772570,2.056210,1.500561,1.108480,0.889779,0.817734,1.012159,0.915634,1.160009,1.128191,0.601975,0.336237,0.232411,0.225020,0.545852,0.650412,0.488773,0.369349,0.410305,0.412670,0.358436,0.343495,0.305848,0.297262,0.411172,0.507720,0.464481,0.474746
-0.436566,-0.477674,-0.257865,0.075046,2.156134,2.202953,2.779988,3.522755,4.001614,3.877163,4.087349,4.170522,4.113850,3.729569,2.657749,1.687293,1.227912,0.476624,0.600775,0.950131,1.665208,1.887246,1.757312,2.154063,2.690051,2.910052,3.154184,3.195742,2.280110,1.265907,0.966638,0.694335,0.633630,0.456129,0.158363,-0.159976,0.017348,-0.038963,-0.060517,-0.251605,-0.246845,-0.219087,-0.191006,-0.177168,-0.108914,-0.195503,-0.316490,-0.357340,-0.351387,-0.404149,-0.553575,-0.562530,-0.397684,-0.229007,-0.209116,-0.286604
1.164678,1.145007,0.883351,0.687579,2.752692,3.760732,4.257479,4.445695,4.954658,5.483696,5.039227,4.854537,4.777783,4.013635,2.642951,1.271278,-0.228611,0.119871,1.107889,2.081520,3.387901,3.587241,3.126387,2.865425,2.899339,3.069031,3.090037,3.464423,2.922904,1.402413,1.045412,0.982421,1.160142,1.678050,1.555597,1.030176,0.982676,1.182153,1.147626,1.190567,1.138770,1.094252,1.019205,0.899923,0.807153,0.785052,0.935058,1.000948,0.964171,0.869850,0.911591,0.974173,0.904653,0.872031,0.961282,0.996031
