47.304047,47.232081,47.258082,47.268167,47.102217,47.056755,47.062509,47.043614,47.169222,47.312822,47.301227,47.256117,47.291171,49.506706,54.806421,57.587507,80.667682,92.183015,96.031223,96.131272,95.458666,93.445098,90.646698,89.100944,87.521043,86.338645,84.097607,77.829148,68.668257,66.551152,65.637503,64.994707,68.092088,79.726482,85.609408,87.437725,87.939143,88.255390,87.690602,86.528556,85.827944,85.352576,83.817187,81.278656,78.436929,74.722964,70.011361,65.365189,61.303378,57.394772,51.357138,47.157154,47.481271,48.585322,48.921110,48.382833
10.488157,10.348926,9.922603,9.764986,9.907586,10.020306,9.967837,9.866890,9.753876,9.819236,9.858932,9.821194,9.737182,10.023862,13.912402,15.793331,8.300134,6.375582,5.408956,5.052447,6.170630,7.118337,7.529734,8.524258,9.486165,9.973384,10.544599,12.032341,14.600156,15.420684,15.218460,14.407600,13.086638,9.653278,7.623576,6.001348,4.647943,4.061895,4.159827,4.814273,5.694169,6.231413,6.581725,6.917547,7.279633,7.164027,6.573721,4.308372,2.207118,3.686885,7.395918,10.005948,10.141946,10.153870,10.209549,10.243577
4.017970,3.911369,3.745262,3.792344,3.868902,3.759067,3.655482,3.797071,3.941667,3.932334,4.004728,4.000329,3.858058,4.196226,5.375427,5.222727,1.057802,-1.094639,-2.599145,-4.449921,-5.229932,-5.249674,-5.209362,-5.281213,-5.063021,-4.304456,-2.852660,-0.603989,1.559502,2.304840,3.351105,3.350058,3.244801,-0.239302,-2.815361,-4.761383,-5.712790,-5.740187,-5.699060,-5.725579,-5.509486,-4.904509,-3.930252,-2.594141,-1.339205,-0.541907,0.032900,0.332540,-0.009808,0.626062,2.100170,3.714745,3.295353,2.346485,2.162176,2.690082
5.361914,5.368923,5.286298,5.276923,5.208105,5.298232,5.420613,5.392475,5.336972,5.116417,4.996246,5.162204,5.410166,6.413160,5.762135,4.814668,1.259907,0.561102,0.198825,-0.196111,-0.300099,0.377746,1.339304,1.075916,0.416384,-0.086915,-0.163036,0.506387,2.692727,3.678168,4.464740,4.459174,4.271060,2.988944,2.496696,2.402732,2.286500,2.234340,2.063003,2.253192,2.358884,2.242778,2.020732,1.792464,2.632123,4.505513,5.744754,6.449350,6.370916,6.281470,6.265276,5.233970,5.168023,5.021152,4.981219,5.056115
1.507295,1.505550,1.373846,1.334788,1.331529,1.461089,1.477544,1.475215,1.498567,1.414033,1.396099,1.387426,1.252477,-0.069204,-2.584470,-3.442177,-4.296847,-5.210914,-6.046443,-6.563769,-6.165850,-5.099514,-4.150280,-3.900879,-3.449345,-3.590550,-3.695208,-3.216860,-2.957440,-2.950897,-2.598304,-2.754397,-2.762539,-1.930764,-1.536074,-0.923081,-0.510765,-0.262135,-0.369820,-1.167879,-1.775070,-1.607925,-1.376939,-1.671351,-1.766718,-1.024331,0.073423,1.934984,2.745851,2.614461,1.902317,1.475228,1.492493,1.776162,1.817134,1.723552
3.620639,3.532976,3.269465,3.336376,3.438768,3.353355,3.431662,3.402562,3.303175,3.522040,3.577305,3.345708,3.339523,2.736315,0.902898,0.272539,-0.440825,-0.331673,-0.333521,-1.069354,-2.081446,-2.162589,-1.733674,-1.452239,-1.267060,-0.614962,0.128469,0.970027,2.590380,3.408663,3.379163,3.123474,2.947871,2.130626,1.178636,0.552570,0.450056,0.484413,0.597853,0.790414,0.242562,-0.073180,0.336855,0.979085,1.031140,1.049642,1.434398,1.611031,1.795940,1.850483,2.245335,3.473011,3.650015,3.510892,3.357854,3.388246
-0.414003,-0.360427,-0.243528,-0.318256,-0.466797,-0.493634,-0.432428,-0.481527,-0.568284,-0.535561,-0.375097,-0.322451,-0.198594,-0.301912,-1.669302,-1.950286,-1.314610,-0.728899,-0.303229,-0.562638,-1.264755,-1.254528,-1.095548,-0.891138,-0.667152,-0.651725,-0.532080,-0.651498,-2.181533,-3.174717,-3.147950,-2.699874,-1.838647,-1.120668,-1.084347,-0.930517,-0.326573,0.226807,0.294817,0.116302,-0.224269,-0.741856,-1.010616,-0.741540,-0.722301,-1.109111,-0.960298,0.424022,2.195691,2.536705,1.416766,-0.286226,-0.190033,-0.023987,-0.140328,-0.396534
1.302495,1.354638,1.389650,1.391602,1.331722,1.292191,1.332947,1.431740,1.402466,1.293231,1.185989,1.311844,1.336618,-0.462493,-2.627751,-3.106571,0.825033,0.873969,0.814737,0.838678,1.187706,1.837307,1.916419,1.689594,1.551517,0.921526,0.070552,-0.608546,-0.864992,-0.824570,-1.078837,-0.558719,-1.576278,-2.163819,-1.846017,-1.502798,-1.120586,-1.040940,-0.992503,-0.926850,-0.981171,-1.255131,-1.283007,-0.751895,-0.721926,-0.956637,-1.039661,-0.680017,0.494678,0.572991,0.773767,1.430336,1.368545,1.502446,1.605779,1.453659
-0.525001,-0.506993,-0.391205,-0.312899,-0.239768,-0.321145,-0.539623,-0.461499,-0.365797,-0.544267,-0.472913,-0.318063,-0.379235,-0.640548,-1.871259,-2.690464,-0.877132,-1.228163,-1.775233,-2.690383,-3.444712,-3.735270,-3.929466,-3.938006,-3.582162,-3.290288,-3.166566,-3.030669,-2.915426,-3.197107,-2.953281,-1.891558,-2.688650,-3.417735,-3.898619,-4.332830,-4.443817,-4.525029,-4.423445,-4.039016,-3.686303,-3.795611,-3.807892,-3.606410,-3.938240,-4.049424,-3.871132,-3.262270,-1.957994,-1.595027,-1.212551,-0.559247,-0.408157,-0.364775,-0.462977,-0.533621
1.464791,1.323178,1.363752,1.522143,1.632406,1.596310,1.495680,1.517046,1.542555,1.529795,1.509310,1.498022,1.419376,1.266685,0.543750,0.419597,-1.085866,-0.709151,-0.579285,-0.758979,-0.812331,-0.594635,-0.243020,0.426845,0.920263,0.574607,-0.108885,-0.939271,-1.205655,-0.767471,-0.225834,0.714010,0.489243,-0.523728,-0.762264,-0.792823,-0.847310,-0.599892,-0.256005,-0.254536,-0.158012,0.166049,0.317192,0.182661,0.115626,0.132116,0.533844,1.356941,2.612998,2.815542,2.577429,1.587073,1.334666,1.059719,1.099313,1.300213
0.852139,0.737118,0.978967,1.148204,1.006105,1.009751,1.088724,1.010830,0.992741,0.960749,0.837411,0.861652,0.857833,0.359001,-0.048065,-0.431189,-2.794207,-2.705500,-2.618194,-2.281889,-1.940296,-2.037680,-2.184812,-2.498585,-3.160568,-3.463604,-3.433850,-3.446778,-2.867331,-2.739291,-2.081392,-1.618319,-2.159684,-2.391990,-2.014300,-1.811487,-2.244354,-3.006291,-3.714180,-4.043421,-3.460000,-2.550371,-2.165965,-2.413642,-2.171277,-1.811545,-1.451983,-1.493405,-0.793120,-0.295707,0.406533,1.087052,0.951961,0.784139,0.766207,0.929174
0.516493,0.429691,0.477238,0.536938,0.563162,0.688688,0.848893,0.840200,0.839048,0.832872,0.645029,0.641816,0.793940,1.235992,0.815819,0.656917,0.050330,-0.400596,-0.696297,-1.142478,-1.498526,-1.519780,-1.412173,-1.963126,-2.856520,-2.732284,-1.894763,-1.460546,-1.327024,-0.341470,-0.190081,-0.144988,0.450775,1.209657,0.774519,0.255083,-0.211159,-0.594841,-0.882629,-0.824581,-0.525091,-0.321582,-0.344822,-0.526277,-0.162586,0.104757,0.548517,1.197637,2.042310,1.926272,1.029028,0.596245,0.714274,0.837511,0.969569,1.002298
0.191659,0.257362,0.238105,0.325301,0.391969,0.316813,0.249081,0.257056,0.345568,0.481409,0.559224,0.420894,0.373925,0.500462,0.047104,-0.203885,-1.589617,-0.550277,0.731158,1.352318,1.002245,0.658469,0.278645,-0.105305,-0.318326,-0.157309,0.150810,0.018412,-0.959173,-1.406388,-1.286831,-1.227130,-0.824256,-1.110359,-1.104457,-0.648947,-0.374215,0.037701,0.573283,1.116147,1.159970,0.439676,-0.655971,-1.360477,-0.817508,0.080038,0.238214,-0.042855,0.094868,-0.042752,0.175893,0.235256,0.418631,0.539414,0.425765,0.288423
0.556251,0.598757,0.573066,0.622023,0.686228,0.611192,0.509109,0.489279,0.469386,0.587173,0.753833,0.649620,0.516856,0.645052,0.001078,-0.686459,0.019455,0.557961,1.430330,1.865187,0.971183,-0.206935,-1.344986,-1.092418,-0.696318,-0.436061,-0.305380,-0.305360,-0.893989,-0.991209,-0.884694,-0.800687,0.554291,0.626848,0.206519,-0.092621,0.167677,0.475205,0.874630,1.383626,1.195289,0.275043,-0.394021,-0.947979,-1.123399,-0.518714,-0.223098,-0.087041,0.295729,0.546418,0.509796,0.479683,0.470968,0.637417,0.694695,0.652317
