85.716973,88.515989,88.644961,86.808250,84.487656,82.595455,81.356316,81.521358,80.482840,75.249706,67.688677,66.749285,69.337793,80.800657,87.685424,89.854912,89.619393,89.172867,88.934050,88.846616,89.027750,89.625327,89.876026,90.267193,90.814780,90.446293,87.652710,82.447876,75.926110,67.986068,61.010788,60.717811,59.012287,51.528751,47.804713,49.261181,49.923438,48.851164,47.722424,48.203940,48.897772,49.006970,48.593421,48.449960,48.375866,47.788756,47.106465,47.070945,47.219814,47.235605,47.204530,47.145325,46.937730,46.885076,46.972407,47.057711
6.556166,6.007167,7.664811,9.482192,9.891142,9.994297,10.605422,10.499490,10.487301,11.583270,14.306411,15.021017,14.296508,10.070609,7.607337,5.777303,4.403351,3.952549,3.927380,3.788609,2.971665,2.580387,2.461344,2.589547,3.415478,4.573431,5.285653,5.359115,4.812316,4.688330,6.554358,7.182574,7.296173,8.080456,8.334090,6.919790,6.378417,7.264411,8.189880,8.203815,8.127708,7.986584,8.216372,8.335458,8.174301,8.407678,8.818597,8.906193,8.858132,8.733664,8.679245,8.693825,8.804181,8.912096,8.833616,8.740644
0.642699,-2.501756,-4.125242,-4.533610,-4.152936,-3.589873,-2.755047,-1.980275,-1.085743,0.398427,1.055228,0.697866,1.341428,-0.464271,-3.026589,-4.787442,-5.489900,-5.327391,-5.254517,-5.453684,-5.972281,-5.916344,-5.934054,-5.897216,-5.592753,-4.939027,-4.127114,-2.746733,-1.029439,0.266348,1.181264,-0.341323,-0.442315,1.439643,3.499308,3.449811,3.225116,3.111110,3.318468,3.214493,2.804358,2.602678,2.801458,3.161659,3.310635,3.392309,3.716899,3.721456,3.559194,3.618771,3.671784,3.587818,3.560328,3.549244,3.543231,3.593908
-0.434367,-0.325775,0.091969,0.440840,0.824759,1.147932,1.063415,0.647748,0.467321,1.141523,2.968311,3.445000,2.533067,0.475117,0.377858,1.181732,2.086952,2.213699,1.951682,1.615811,1.356474,1.193693,0.639918,0.828987,1.439161,1.740647,2.351226,3.294174,4.400990,6.373795,6.669642,5.143279,5.074079,5.537796,5.909165,7.255340,7.694486,7.090643,6.317618,6.119253,5.937982,6.084248,6.033751,5.691858,5.417626,5.324332,5.099339,5.034394,5.178677,5.284229,5.371631,5.418232,5.324696,5.222131,5.155206,5.184082
-6.262617,-6.305626,-6.138915,-5.123887,-3.750479,-2.999476,-3.194706,-3.757673,-3.831457,-3.314764,-3.290372,-3.445603,-3.088312,-2.851081,-2.839989,-2.561821,-2.141420,-2.241562,-2.737463,-3.305527,-3.751404,-3.723086,-3.515551,-3.482443,-3.196811,-2.986923,-2.574190,-1.762769,-0.665053,1.390965,1.944501,1.577645,1.569152,1.493245,1.110719,-0.472780,-0.903801,-0.112416,0.968712,0.804176,0.389805,0.191546,0.572461,1.089267,1.526840,1.688194,1.700502,1.680877,1.653232,1.437345,1.332164,1.503607,1.619882,1.551519,1.586834,1.656919
-0.041021,0.145620,-0.370555,-0.818747,-0.712760,-0.684130,-1.189199,-0.864887,-0.216526,0.548317,1.867185,2.242378,1.547540,0.823449,0.438052,0.566501,1.058170,0.918833,0.345355,-0.018300,-0.364577,-0.653716,-0.572434,-0.260955,-0.021151,-0.342490,-0.087240,0.817014,1.561313,2.035497,1.981693,2.693577,2.893596,3.108460,2.834423,3.441207,3.604705,3.345704,2.676006,2.717993,2.878421,2.875633,2.794051,2.648174,2.606086,2.654201,2.569212,2.501227,2.419418,2.546388,2.601120,2.608094,2.601352,2.569897,2.568171,2.491308
-0.477048,-0.334062,-0.731566,-0.672940,-0.604322,-0.483650,-0.618032,-0.655699,-0.924514,-1.150439,-1.578375,-1.504516,-1.513725,-2.117350,-2.355938,-2.343299,-1.970480,-1.471299,-1.212354,-0.993074,-0.993245,-1.055461,-1.018955,-1.066340,-1.112610,-1.357663,-1.440229,-1.005179,0.090124,0.063786,-0.142157,0.386116,0.534679,0.126355,-0.465545,0.137662,0.183026,0.007345,-0.178140,-0.087749,0.129360,0.139870,-0.184219,-0.621981,-0.946415,-0.954629,-0.881138,-0.809471,-0.868368,-0.919755,-0.847038,-0.767800,-0.823837,-0.807563,-0.757195,-0.833305
0.690307,0.447883,-0.174401,-0.423933,-0.439796,-0.219171,0.245101,0.217283,-0.337380,-0.885754,-1.249830,-1.312617,-2.245748,-2.629880,-2.335163,-2.021553,-1.513347,-1.274539,-1.309487,-1.193136,-0.808169,-0.725372,-0.795645,-1.029828,-1.579113,-1.996094,-2.177472,-2.129126,-1.981218,-2.423513,-2.020542,-1.553769,-1.339536,-0.128644,1.041720,0.178159,0.060586,0.456464,1.073957,0.768855,0.567343,0.808977,1.034134,1.025504,1.226400,1.315704,1.314439,1.276030,1.316351,1.354656,1.241235,1.112305,1.245674,1.374598,1.405677,1.468802
-1.412822,-2.243054,-3.211353,-3.771678,-4.076188,-3.772103,-3.319934,-3.088872,-3.294483,-3.656022,-3.323364,-2.978055,-2.834485,-2.962155,-3.046464,-3.326149,-3.641920,-3.849484,-3.804595,-3.520757,-3.124217,-2.894633,-2.704831,-2.887023,-3.481111,-3.595677,-3.478191,-3.426244,-3.447550,-3.479144,-2.787284,-1.188084,-0.733663,-0.434012,-0.278924,0.260557,0.381719,0.157730,-0.483283,-0.284815,-0.153818,-0.346771,-0.298881,-0.225541,-0.237200,-0.258045,-0.394316,-0.323769,-0.135580,-0.124119,-0.286282,-0.295866,-0.274868,-0.299406,-0.371205,-0.444775
-0.558962,0.013825,0.651964,1.010617,1.166023,1.138514,1.061798,0.619335,0.065973,-0.686685,-1.521721,-1.639500,-1.330157,-0.529233,-0.528481,-0.720610,-1.139561,-1.549218,-1.346256,-1.015909,-0.747091,-0.747059,-0.495800,-0.547204,-0.936779,-0.874610,-0.713838,-0.319067,-0.214763,-0.044838,0.740578,1.396229,1.568443,1.917091,1.791113,1.803415,1.856870,1.870754,2.225097,2.163641,2.040036,2.021309,1.918913,1.750033,1.678477,1.843338,1.885639,1.716423,1.663486,1.591159,1.698132,1.731072,1.645025,1.754001,1.828245,1.799728
