88.586394,89.290213,90.241287,88.616556,85.076418,82.364895,80.431963,79.277743,76.541013,69.478890,62.059512,71.428713,80.670230,84.540660,85.680564,85.050294,83.956136,83.944922,84.126870,84.527610,85.026542,85.394435,85.679355,84.964164,81.878637,77.111291,71.648536,65.113350,57.713771,51.208200,47.872067,47.001813,47.092193,47.707340,50.545362,52.514589,51.792198,49.472218,47.874962,47.872859,52.696205,57.548427,58.417229,55.593628,49.510685,48.652541,47.826494,48.233295,51.133306,52.641619,51.600609,49.091023,47.800955,47.124631,47.107898,47.419088
4.808349,4.701835,6.431779,7.895739,8.571416,8.786496,9.475661,9.901208,10.302767,12.025179,14.835774,10.765224,7.880374,6.551507,5.840603,4.691461,3.909251,4.346182,4.185717,3.435968,3.399421,3.968703,4.732196,5.649202,6.029527,5.792719,5.941306,6.636478,7.281910,7.215562,8.495472,8.947732,8.966319,9.106119,9.400275,8.783489,7.601487,7.357534,8.324009,8.362194,3.486415,-1.328449,-2.114435,0.510854,6.700025,7.670391,8.462454,7.960316,4.831223,3.234828,4.280251,7.031577,8.333027,8.870142,8.862684,8.692793
-2.031369,-3.804763,-4.318257,-4.743027,-4.493772,-3.733402,-3.264517,-2.105049,-0.745215,1.296780,2.336026,1.503185,-1.350031,-3.434696,-4.603451,-4.898791,-5.108676,-4.881843,-4.923629,-4.949378,-4.849570,-4.759703,-4.509123,-3.986549,-3.065621,-1.583434,-0.221502,0.866359,1.839938,2.218648,3.378240,3.789744,3.673855,3.658172,3.499225,3.874167,4.243078,4.012712,3.848938,3.936934,4.216383,5.092108,5.111528,4.699694,3.607053,3.536087,3.722710,3.771144,4.397849,4.844472,4.537336,3.701779,3.838940,4.045050,3.961822,3.903167
-0.646674,-0.719597,-0.623330,-0.234730,0.529555,0.943302,0.802878,0.302906,0.153716,1.097829,2.631761,1.512258,1.735456,2.267601,2.523125,2.139847,1.213941,0.931152,0.822332,0.857478,1.027041,1.188263,1.451422,1.829742,2.578466,3.652555,4.930798,6.092127,6.881951,6.764241,5.866641,5.377397,5.255438,5.255256,5.724057,5.848318,6.090013,6.013820,5.536247,5.359335,8.736117,10.428670,10.573557,9.875428,7.522250,6.750810,5.790829,6.150040,7.457572,7.831376,7.688782,6.978744,5.820089,5.206488,5.311063,5.537584
-7.263507,-6.559724,-5.977334,-5.217302,-4.083106,-3.384496,-3.296307,-3.392183,-3.116815,-2.226433,-1.910958,-2.123748,-2.365600,-2.442154,-2.798953,-2.808674,-2.898000,-2.477983,-2.508099,-2.915608,-3.253610,-2.925258,-2.359531,-2.054108,-1.465875,-1.134392,-0.979527,-0.051267,0.714335,1.167489,1.363016,1.662352,1.585523,1.463717,1.040469,1.386883,1.877053,1.738191,1.475070,1.366819,-2.233806,-3.870512,-4.059980,-3.381237,-0.611735,0.227354,1.062243,0.642200,-0.872610,-1.395158,-1.179548,-0.121900,1.003638,1.556622,1.585231,1.369356
-0.174358,-0.904858,-1.166048,-0.780096,-0.200303,-0.082027,-0.224916,-0.378593,0.214890,1.032075,1.264188,1.347608,0.816297,0.297864,-0.127531,-0.138488,-0.255467,-0.383140,-0.332182,-0.201413,-0.207914,-0.063231,-0.135287,-0.344826,0.126155,1.081632,1.875739,2.409461,2.343200,2.258119,2.573250,2.630599,2.690627,2.793787,2.600981,2.046886,1.577004,1.556006,2.258663,2.593024,3.953524,4.117467,4.121535,4.159349,3.058193,2.787349,2.668977,2.961957,3.526115,3.700200,3.561142,2.971047,2.631360,2.632629,2.687097,2.563553
-0.119584,-0.102265,-0.659225,-0.857136,-0.544800,-0.130020,0.113913,-0.225577,-0.552325,-0.884693,-0.966462,-1.365376,-1.303634,-1.407324,-1.472323,-1.114779,-1.017328,-1.201541,-1.268678,-1.142034,-1.074476,-0.962114,-0.873802,-1.184710,-1.341878,-0.985219,-0.641901,-0.502555,-0.061663,0.421051,-0.270134,-0.863424,-0.791559,-0.484119,0.265952,1.009662,1.281190,0.644055,-0.371298,-0.561112,0.414959,0.971644,1.139874,0.753987,0.355333,-0.058365,-0.597048,-0.450189,0.244370,0.559098,0.454868,0.070604,-0.475195,-0.823915,-0.883357,-0.784348
0.890177,1.245702,0.570674,0.229338,-0.034902,-0.065861,0.264107,0.189725,-0.241983,-0.580441,-1.027123,-1.912573,-1.388893,-0.985653,-0.837941,-0.566197,-0.025100,0.113547,0.272142,0.284789,0.104590,-0.339711,-1.045277,-1.371498,-1.403703,-1.381482,-1.197217,-1.214163,-0.647038,0.463861,0.947418,1.341680,1.482950,1.558772,1.514290,1.293786,0.934770,0.692414,1.161081,1.323651,-0.066289,0.002092,0.046806,-0.093496,-0.138334,0.327067,0.986270,0.567786,-0.382575,-0.564845,-0.472018,0.085494,0.981825,1.502880,1.382357,1.184791
-2.640604,-2.853268,-3.330411,-3.900852,-4.478296,-4.354267,-3.762212,-3.575042,-3.991253,-4.318637,-3.342135,-3.820846,-3.975616,-4.040043,-4.203091,-4.178189,-3.691101,-3.801794,-3.613631,-3.407150,-3.412632,-3.741575,-4.025634,-3.905292,-3.867714,-3.690669,-3.849300,-3.969261,-3.087763,-1.101960,-0.436219,-0.181024,-0.241998,-0.356725,0.005312,0.124599,-0.080552,-0.220708,-0.384592,-0.364181,-0.191458,-0.936749,-1.039938,-0.637434,0.274181,0.155167,-0.186270,0.027005,0.346276,0.230571,0.253729,0.308134,-0.119326,-0.539927,-0.522300,-0.347343
-1.109685,-0.391248,0.339354,0.876207,1.193813,1.113534,0.949814,0.980408,0.822256,0.108018,-1.849510,-0.521368,-0.414653,-0.535821,-0.512105,-0.350503,0.142449,-0.244913,-0.447717,-0.376358,-0.384265,-0.620678,-0.954744,-0.717028,-0.278611,0.230686,0.574428,0.711864,1.332525,2.615191,2.413424,2.040215,1.947232,1.801290,1.601833,1.629803,1.943055,2.259200,2.113743,1.970011,3.044576,3.649145,3.679487,3.579063,2.577538,2.298501,2.019905,2.038894,2.425677,2.534930,2.495196,2.277110,2.151413,1.900348,1.893284,2.030328
-3.325535,-3.435343,-3.055669,-2.438468,-1.674977,-1.434736,-2.112378,-2.983816,-3.753023,-4.397238,-3.769304,-3.468535,-2.959046,-2.701997,-2.814373,-2.826912,-2.091276,-2.281972,-2.385599,-2.461822,-2.710131,-3.178911,-3.409750,-3.338185,-3.439313,-3.585294,-3.229528,-2.400776,-1.869788,-0.378348,0.778046,1.139907,1.127585,0.931389,0.282975,0.259103,0.513031,0.865648,0.985853,0.932307,-0.280941,-0.413546,-0.426456,-0.444969,0.171736,0.487907,0.893504,0.692687,-0.075226,-0.278995,-0.169262,0.324175,0.740135,1.105077,1.204432,1.108420
1.078758,0.699797,-0.031659,-0.584217,-1.067880,-1.375190,-1.662200,-1.423095,-1.063278,-0.460680,0.289564,0.106090,-0.086635,-0.139913,0.118747,0.866723,1.848319,1.779337,1.907256,1.992680,1.851701,1.446505,0.751044,0.357285,0.091951,-0.539304,-0.941702,-0.399024,0.398826,0.539899,0.238720,0.179655,0.293634,0.397501,0.376722,0.315603,0.130115,0.058095,0.284300,0.382667,0.915783,0.803186,0.742179,0.841498,0.975501,0.872914,0.598868,0.829312,1.442776,1.542509,1.462638,1.020952,0.636920,0.460858,0.435740,0.501428
1.752046,2.987517,1.697490,0.296965,-0.962233,-1.768066,-1.954152,-1.284843,-0.741693,-0.658605,-0.906833,-0.797757,0.075957,0.986858,2.169249,2.975134,3.626443,3.474720,3.647059,4.015185,4.084435,3.799111,3.155301,2.320173,1.621487,0.865815,0.072013,0.011700,0.512821,0.805787,0.360442,0.093485,0.111620,0.097532,0.215246,0.254119,0.137009,0.128185,0.093749,-0.011735,0.122151,-0.037652,-0.039712,0.142293,-0.145177,-0.248356,-0.228854,-0.216882,-0.244999,-0.161339,-0.183173,-0.157081,-0.056714,-0.004197,0.002881,0.008665
1.363384,1.760456,0.635713,-0.314734,-1.355458,-1.730748,-1.330782,-0.497478,0.111831,0.228758,-1.504577,0.338249,0.517994,0.501605,1.150152,2.258417,3.126283,3.234421,3.616944,3.922070,3.744981,3.195898,2.334542,1.327890,0.444449,0.042422,0.302563,0.185069,0.239777,0.523907,0.308711,0.491993,0.635204,0.561683,0.262993,0.114266,0.122226,0.278007,0.487133,0.578128,0.316347,0.663281,0.774293,0.648386,0.360193,0.389188,0.638823,0.542087,0.340843,0.339126,0.380163,0.358531,0.424094,0.568552,0.567574,0.425337
2.701417,2.485058,1.457038,0.789818,0.071631,-0.219166,0.054031,0.433545,0.625045,0.725836,0.972893,0.469928,-0.055641,0.035686,1.120691,2.339560,2.928894,2.872798,3.087596,3.381812,3.261748,2.940867,2.236975,0.936142,-0.209515,-0.582974,0.125529,0.125073,-0.170512,0.057700,0.349553,0.413468,0.355758,0.232691,0.094206,0.005551,0.054885,0.167934,0.214114,0.403736,0.234668,-0.068899,-0.027543,0.058419,0.683956,0.711330,0.440438,0.396622,0.332536,0.298405,0.416677,0.618331,0.476522,0.300414,0.308096,0.318711
4.097400,3.737350,3.059780,2.715078,2.212891,1.857948,1.900414,1.760901,1.669865,1.908301,2.720254,1.600995,1.386830,1.584178,1.992495,2.614289,2.726423,2.540466,2.462430,2.540274,2.532750,2.683306,2.601241,1.798595,1.065800,0.684751,0.775710,0.877311,0.757301,0.609454,0.519120,0.352133,0.267780,0.141053,-0.193745,-0.095675,0.351804,0.746002,0.524760,0.315029,0.743971,0.801185,0.767345,0.747462,0.294356,0.250723,0.405315,0.397414,0.518435,0.637195,0.497736,0.218857,0.309472,0.352313,0.218864,0.221334
