36.320629,36.041376,35.300671,35.091715,35.999807,42.176143,52.796909,59.561718,64.427667,68.695643,70.001948,67.232324,59.828240,50.321827,55.848283,62.931001,65.887827,66.137913,65.957296,66.243052,66.729095,67.264402,67.816858,68.586290,68.807317,66.930327,61.421094,52.635997,45.104108,39.927660,37.352025,36.344437,35.805164,35.215236,34.860688,34.747309
5.127644,5.391067,5.110425,4.961149,4.809393,7.120129,7.704172,7.904430,8.393460,9.347837,10.703915,12.299529,13.465674,11.072783,13.391443,14.521692,13.529682,11.334037,9.256379,8.165212,7.533112,7.178392,7.098894,7.164928,7.531325,8.064336,8.332838,7.477619,5.242704,4.927669,5.189474,5.495940,5.624585,5.123863,4.877156,4.754666
-0.200820,0.026659,0.354994,0.511635,0.536541,3.831539,4.513883,4.075005,1.531278,-3.095288,-5.648861,-5.927183,-3.597494,-1.201951,-3.344761,-5.644467,-6.716825,-7.190257,-7.627620,-8.289334,-8.543714,-8.444528,-8.147608,-7.576952,-6.914718,-6.368411,-5.567341,-3.511794,-2.489017,-1.638221,-0.040062,0.880025,1.103498,1.104795,0.973155,0.991181
2.348799,2.311295,2.480161,2.297235,2.030687,3.139556,4.025119,3.602024,3.367997,3.038468,1.536340,-1.200275,-4.348140,-3.427197,-5.278431,-4.770235,-4.248842,-3.049739,-1.160652,0.309646,1.104100,1.312109,1.442047,1.619444,1.841153,2.242931,2.773622,4.656472,5.493798,3.964651,2.808908,2.422815,2.373038,2.212270,2.312388,2.553582
-1.125315,-1.278338,-1.025298,-0.906177,-1.186225,-2.271289,-5.068195,-6.069199,-6.179897,-4.362140,-3.143263,-2.547009,-1.526466,-0.631964,-0.745878,-0.422638,1.093944,2.447754,2.599869,2.342699,2.056029,1.884233,1.737037,1.424035,1.268758,1.275685,1.210298,1.018132,0.826079,-0.447955,-0.970226,-0.853431,-0.987140,-1.331911,-1.315434,-0.921346
0.230557,0.418122,0.447506,0.279874,-0.065846,-0.736783,-0.764435,-0.455065,-0.628797,-0.640142,0.093771,0.827577,1.848890,2.513578,4.163948,4.784086,4.152578,3.659265,3.583986,3.675573,3.734545,3.663189,3.456033,3.213743,2.778128,2.274373,1.584464,0.937151,0.971771,0.614424,0.490603,0.404173,0.295149,0.062433,0.064202,0.068451
-0.542612,-0.842424,-1.194326,-1.363721,-1.162714,-1.858411,-0.983282,-0.512451,0.479676,0.216023,-1.055654,-3.108010,-3.648456,-0.939850,-1.208129,-2.457307,-2.473750,-2.235155,-1.948807,-1.763897,-1.778456,-1.816697,-1.681855,-1.771813,-2.141743,-2.546063,-2.860273,-1.955068,-0.458980,0.089577,-0.332851,-0.779145,-1.014283,-1.441188,-1.623051,-1.499532
0.109900,-0.230279,-0.249009,0.192999,0.417457,0.764439,0.005743,-0.216038,0.330646,0.667092,0.708388,1.098191,0.503163,0.656655,0.266080,0.610720,0.972064,1.557804,1.804143,1.727715,1.659886,1.625604,1.484602,1.183570,0.758538,0.428587,0.081303,-0.200385,0.058240,0.098430,0.117825,0.296648,0.159977,0.022914,-0.135155,-0.139719
-1.340106,-1.534316,-1.840020,-1.784722,-1.918332,-1.016934,0.266811,0.821410,0.574213,0.465396,0.055578,-0.602049,-0.362591,-0.858231,-1.222649,-0.741488,-0.254558,-0.293738,-0.237297,-0.313736,-0.561059,-0.624849,-0.636338,-0.930641,-1.255979,-1.618843,-2.440417,-3.286917,-2.681427,-2.097728,-2.062241,-1.587531,-1.110112,-1.191718,-1.300841,-1.328381
0.676287,0.719011,0.312916,0.132825,-0.089663,0.414348,0.709104,0.384516,-0.495056,-1.475106,-1.498236,-1.288009,-0.750398,0.455582,0.059943,-0.313568,-1.010533,-1.306991,-1.207538,-1.078481,-1.176521,-1.276714,-1.324679,-1.519417,-1.737057,-1.982540,-2.113125,-1.098678,0.016041,0.453849,0.353981,0.157453,0.121301,-0.249184,-0.220473,0.040393
-0.396971,-0.497042,-0.285922,-0.199306,-0.063348,0.719764,-0.144196,-0.884037,-1.313708,-1.774552,-2.170089,-2.121390,-1.780951,-0.211930,-0.522521,-1.063833,-0.937411,-0.439240,0.329334,0.799254,1.075189,1.229493,1.228884,1.110652,0.967889,0.579927,-0.198125,-0.830398,-0.285047,0.452242,0.134813,-0.017330,-0.100496,-0.317007,-0.431414,-0.575054
0.604886,0.595517,0.603266,0.342244,-0.483594,-1.654025,-1.309063,-1.072251,-0.970894,-0.727039,-1.110931,-1.521314,-1.842860,-0.958729,-1.629584,-1.533356,-1.220829,-0.650599,-0.188831,-0.216835,-0.268766,-0.383727,-0.561287,-0.615108,-0.647037,-0.930449,-1.410993,-1.385187,-0.790335,-0.334512,-0.308664,0.335606,0.591897,0.620753,0.506901,0.454411
0.769938,0.486517,0.256950,0.296769,0.444692,-0.254366,-0.415509,-0.627105,-0.759591,-0.611698,-0.805810,-1.296440,-0.808775,-0.297613,-0.309149,0.282066,0.840425,0.947503,0.433082,0.008719,-0.270789,-0.488210,-0.556913,-0.506670,-0.490087,-0.727683,-1.030932,-0.631635,-0.181199,0.428696,0.681937,0.648972,0.537823,0.594854,0.697671,0.834843
1.013138,0.739046,0.775411,0.942076,1.016433,-0.263844,-1.013393,-0.958819,-0.345601,0.372708,1.056745,0.995337,0.212183,-0.148169,0.178398,0.168068,-0.347183,-1.258742,-1.942128,-1.891908,-1.596785,-1.359206,-1.265275,-1.061428,-0.835724,-0.937693,-1.334175,-1.427207,-0.858559,0.579991,1.052254,0.883765,0.612878,0.585490,0.723608,0.790841
