36.664513,36.537424,35.743485,34.853539,35.450784,41.684255,50.992193,59.167449,63.274970,66.036368,69.071741,69.980701,68.791905,65.295972,60.596207,66.824468,70.890222,72.332259,72.607221,72.308545,71.450950,70.229697,69.515084,70.130899,72.040426,73.080131,72.015964,68.349082,61.780795,53.863286,47.103243,41.915615,41.017841,41.790441,40.018290,37.374421
4.064840,4.084695,3.799474,3.619443,4.217616,7.771477,7.662416,6.934349,7.539291,8.575717,8.972565,9.683548,10.222929,9.279013,5.430198,8.371935,10.712325,10.477517,9.079230,8.515357,8.881722,9.559634,9.885263,9.547720,8.688732,8.450789,8.375895,9.001899,10.326163,10.332306,9.378749,7.829225,4.740037,4.079269,4.055129,4.414378
-0.868999,-0.677792,-0.254449,0.475402,0.565243,1.692968,3.526121,3.825770,3.890554,2.142932,-1.729886,-4.281460,-4.550976,-3.036276,-0.841502,-3.881619,-6.677691,-7.713909,-7.199109,-6.851659,-6.892618,-7.024846,-7.152361,-7.233054,-7.311943,-7.244057,-6.190826,-3.210367,0.690730,3.960898,5.041592,3.602976,2.404857,2.099106,0.966595,0.246948
3.009445,3.038517,2.873934,2.627445,2.269683,2.471543,2.527482,2.922906,2.568370,1.838635,2.264390,2.267721,0.713409,-0.682727,-0.184338,-0.951753,0.257995,1.128749,1.125949,0.992147,0.968171,1.143955,1.368145,1.751604,2.668682,2.838631,1.878946,1.338705,1.223579,1.262443,1.601779,1.753730,2.397175,2.695486,2.603680,2.447220
-0.236674,-0.245502,-0.535359,-0.603352,-0.815832,-2.088654,-3.716647,-4.957473,-5.193561,-5.102958,-4.304864,-3.412525,-2.583603,-1.910977,-2.085045,-1.184676,-0.653759,-0.101704,0.572779,0.802960,0.895396,0.839646,0.762152,0.379307,-0.986341,-2.739159,-4.496090,-5.108617,-4.500759,-4.075959,-3.580335,-2.675962,-1.804084,-1.436547,-1.504067,-1.507465
1.056457,0.982238,0.929970,0.714289,0.643663,-0.899910,-2.171430,-2.045274,-1.856851,-1.777479,-1.492045,-0.784306,-0.822944,-1.131510,-0.837691,-0.596339,-0.241130,0.637237,1.630863,2.142761,2.026426,1.859957,1.852365,1.894999,2.284567,2.215451,1.035701,-0.360237,-1.162682,-0.803877,-0.969920,-0.828368,2.324553,3.644593,2.942132,1.149714
0.457428,0.475816,0.138367,-0.610190,-0.708031,-0.207791,-0.254125,0.292740,0.750657,1.856428,2.071473,0.865514,-0.682775,-1.163976,-0.164014,0.099907,0.382752,0.246253,-0.156554,-0.196790,-0.015057,0.260909,0.442925,0.285053,-0.244060,-0.218840,0.119242,0.874116,1.390917,0.239291,-0.633707,-1.190631,-1.081563,-1.218256,-1.280342,-1.041688
0.031877,0.032761,0.490850,0.791327,0.741421,1.401194,0.958792,-0.264925,-0.722625,-0.217144,0.952320,1.888358,2.574105,2.663708,2.230619,2.150393,1.753801,1.371408,1.456523,1.632471,1.776604,1.748652,1.474448,1.303069,1.434821,1.608911,1.243604,0.910009,0.434733,-0.035795,0.506242,1.164472,0.459654,-0.330708,-0.295548,0.255080
-0.794965,-0.931506,-1.045944,-0.885287,-0.836464,-2.062308,-2.318546,-0.924184,0.066870,0.125723,-0.728934,-1.341199,-1.442170,-1.228272,-1.520239,-2.694409,-2.748693,-2.899645,-3.315607,-3.425029,-3.509327,-3.424987,-3.182521,-3.156830,-3.513366,-3.968934,-3.807209,-2.677944,-1.122941,0.204686,0.332568,-0.150430,-1.422268,-1.982886,-1.501927,-0.705109
1.100615,1.359621,1.109957,0.541102,-0.121081,-0.493886,0.377860,1.045860,0.997822,0.061421,-1.278399,-2.239793,-2.966906,-2.825874,-1.259290,-1.832375,-2.263824,-2.030433,-1.345466,-1.001429,-1.013773,-1.201835,-1.202882,-1.189393,-1.249521,-1.024594,-0.899922,-0.429433,0.652666,1.461961,1.668759,1.230011,0.183043,-0.248865,0.092472,0.251882
