32.668731,33.550042,35.076293,41.568073,51.276573,62.173962,70.615930,75.119932,76.286284,75.350199,73.823626,76.449173,79.296777,78.766672,75.233088,69.016023,62.299419,59.806153,56.975172,51.168130,46.402084,44.893257,42.716198,39.982304,38.381068,37.382454,36.603163,36.192382,36.062617,35.890906,35.494005,34.660064,34.259189,34.302356,33.836972,33.544579
4.789729,6.186289,7.866600,7.553159,7.106965,9.823298,7.954278,5.222936,3.798898,3.626766,4.156271,5.197629,4.444049,3.401867,3.698534,5.561217,8.042620,9.258551,9.842491,11.375183,12.292045,12.282751,11.143667,10.118622,9.900096,9.273012,8.645778,8.505682,8.642811,8.629907,8.088683,6.807873,6.289057,6.501232,6.075709,5.796571
1.113666,2.052920,3.124529,0.522029,-3.817869,-6.141356,-6.510454,-6.501926,-4.803746,-1.220020,0.391324,-3.360013,-5.786393,-6.913450,-6.948645,-5.531720,-1.447688,1.075330,1.205455,2.132640,3.610872,4.181559,4.597822,4.439487,4.309454,4.186649,3.889612,3.987239,3.900006,3.558133,3.111301,2.387745,2.201885,2.403973,2.148145,2.118972
2.263587,2.983370,3.367492,2.632174,0.102749,-1.528162,-0.767871,0.997298,1.807312,1.391862,0.458624,-1.224669,-0.418549,0.696355,1.535841,2.026100,0.630033,-0.652031,-0.607072,-0.091330,0.988236,1.362475,2.112583,3.100994,3.670617,3.835335,3.998095,4.331887,4.152702,4.007794,4.384516,4.116992,3.695857,3.819402,3.658141,3.434067
-0.004615,0.896553,0.814889,0.932319,1.811099,1.292867,0.785768,-0.760868,-3.081560,-5.229555,-5.377582,-2.451561,-0.795792,0.490874,1.087296,1.291737,1.843556,1.364921,1.110292,1.482025,0.737791,-0.093725,-0.045254,0.501666,0.369190,0.105846,0.171217,0.485473,0.646061,0.899768,1.176233,1.139621,0.635598,0.565420,0.552619,0.409502
1.360132,1.367023,1.027555,0.307041,1.335957,2.755787,2.556682,1.982582,1.274148,0.164608,-1.335660,-0.744607,0.911657,1.846040,1.833751,1.453267,1.504160,1.819446,1.190543,1.131797,0.849821,0.961091,0.971199,1.049334,1.314596,1.324894,1.243107,1.162615,1.087923,1.465309,1.977596,2.103762,1.865193,2.015030,1.953846,1.733196
-0.455977,-0.659051,-1.159127,0.240879,-0.090992,-2.205929,-2.171073,-0.735588,0.599310,1.359555,0.581616,-0.415739,-0.357265,-0.426703,-0.952490,-1.918388,-3.636322,-4.524025,-4.746014,-3.924485,-1.860049,-1.047216,-1.191308,-1.277190,-0.791611,-0.416996,-0.442105,-0.621351,-0.741414,-0.957918,-0.656852,-0.290547,-0.395455,-0.033653,-0.076472,-0.368219
0.513489,0.473701,0.397422,1.693683,1.469626,1.022399,1.557516,1.616198,1.800145,1.372090,1.011321,1.300646,1.071977,0.459970,-0.074176,-0.436915,-0.605571,-1.841361,-2.510212,-2.389141,-0.729168,0.120579,0.243059,0.321994,0.853644,1.055359,1.026606,0.874884,0.721213,0.530076,0.242689,0.599721,0.987203,0.871603,0.696546,0.755623
-0.630029,-0.896732,-0.636851,-1.427987,-0.917610,-0.268513,-0.850443,-1.580225,-1.906794,-1.850968,-1.729392,-2.847839,-2.604950,-2.467901,-2.248121,-2.711227,-3.251415,-2.268463,-2.303263,-2.007238,-1.015694,-0.465718,-0.334236,-0.195158,-0.043991,-0.337297,-0.514425,-0.512569,-0.538468,-0.851214,-1.131968,-0.999216,-0.875138,-0.979860,-1.222019,-0.824422
0.543218,0.356616,0.660465,0.032030,0.102298,-1.044117,-1.357662,-0.797366,-0.235369,0.472584,0.780556,-0.128500,-0.693835,-0.905409,-0.688603,-0.365425,-0.101724,0.186830,0.010829,0.185723,0.488410,0.599720,0.863174,1.089975,0.864018,0.328927,0.091459,0.182766,0.670582,0.420948,-0.200830,-0.012275,0.375282,0.409101,0.457998,0.712921
