34.309100,34.355957,34.800990,35.222772,39.789173,50.178310,57.726150,61.105200,64.042978,67.630299,69.614847,67.493595,60.214936,51.682031,60.938872,67.065070,69.195675,68.977940,67.958237,66.507528,66.127097,67.560784,70.129035,72.905993,71.857177,65.393020,53.875587,48.443337,45.013707,42.169957,40.634991,38.387229,36.686253,36.248677,35.501429,34.980171
4.297596,4.605459,4.565134,4.394451,7.113388,6.927066,6.929367,7.177055,7.462539,8.171618,8.946492,9.921516,11.160193,11.463877,12.231026,10.365451,7.763238,5.782670,5.017837,4.974593,5.096017,5.340984,5.659963,4.803613,4.391280,5.439507,8.420289,9.968458,10.055128,9.345546,9.037300,7.557310,6.320106,5.754841,4.901549,4.508390
0.743762,0.617396,0.453496,0.188055,2.971422,5.304614,5.010911,4.596227,1.801010,-2.699890,-4.620465,-4.772094,-3.184127,-2.704572,-4.094938,-5.257850,-6.056515,-6.311717,-6.417834,-6.502311,-6.335335,-6.300440,-6.476920,-6.684362,-6.685590,-5.758577,-2.423694,0.602034,2.203334,3.023102,3.369959,3.106401,3.119254,2.851355,1.689036,1.088907
1.671748,1.969979,2.070134,1.941964,2.523206,3.440348,3.171027,2.442004,1.900062,0.547596,-1.740627,-3.881152,-5.174772,-4.671244,-4.798278,-3.806348,-2.412100,-0.871040,0.362477,1.091275,1.097042,0.929782,0.959535,1.167370,1.364321,2.372428,5.065549,5.239072,5.048663,5.209515,4.801803,4.237855,3.791320,3.671203,3.103067,2.621545
-0.785765,-0.791490,-0.757481,-0.650949,-1.509960,-3.554808,-5.207124,-5.671698,-4.333900,-1.680409,-1.408687,-1.879025,-1.834141,-0.870921,-0.269286,0.594283,1.392319,1.853986,1.900703,1.964317,1.989769,1.900659,1.479720,1.136484,1.017105,1.422789,0.980565,-0.925695,-1.494727,-0.776983,-0.385995,0.087935,0.422715,0.546964,0.228502,-0.042096
0.825740,0.791738,1.069042,1.345216,-0.071165,-1.388395,-1.043893,-0.379051,-0.685242,-0.394452,0.495670,1.377302,2.699413,3.141199,4.275411,4.295960,4.155226,3.708562,3.335090,3.390714,3.212973,2.713923,2.199659,1.796668,1.544342,1.826315,1.474752,-0.092561,0.106676,0.396211,0.737933,1.612836,2.144374,2.255235,2.059724,1.790186
-0.756384,-0.674412,-0.384584,-0.154556,-1.395368,-0.891625,0.010646,0.409909,0.885082,-0.161492,-2.290594,-4.165616,-4.086919,-1.033684,-2.093611,-2.622791,-2.444030,-2.127744,-2.039564,-2.105503,-1.822229,-1.478533,-1.432426,-1.580933,-1.846531,-1.600428,-0.656742,0.375133,0.159098,0.059525,0.284133,0.254267,-0.047198,-0.238891,-0.366908,-0.413239
0.210481,0.166245,0.463174,0.652093,0.377970,0.349070,-0.117410,-0.236135,1.221053,1.918478,2.150121,1.965205,1.269497,0.149586,0.491194,1.289910,1.695792,1.689799,1.587985,1.358568,0.965309,0.863187,0.712439,0.345681,-0.020733,0.044343,0.677902,0.643926,-0.274816,-0.410554,0.396586,0.858021,0.757448,0.949792,1.034992,0.817665
-1.173077,-1.081948,-0.668244,-0.810573,-1.304654,-0.843384,-0.052650,0.545395,0.012348,-0.200113,-0.434067,-0.787841,-0.551848,-0.602022,-0.041356,0.169623,-0.219399,-0.788334,-0.996092,-1.003517,-0.886852,-1.160536,-1.528928,-1.671809,-1.976532,-2.000076,-1.278490,-0.517878,-0.956099,-1.482047,-1.412240,-0.802807,-0.782116,-0.818261,-0.451920,-0.127224
-0.125515,-0.400558,-0.452841,-0.107927,0.034490,0.018518,0.058873,-0.054902,-1.022256,-1.684176,-1.541563,-1.131436,0.015358,0.541922,-0.305823,-1.177043,-1.694506,-1.790714,-1.584445,-1.234051,-1.206203,-1.300533,-1.614338,-2.094676,-2.453841,-2.206140,0.411242,1.284957,1.422373,1.509224,1.767508,1.796059,0.903762,0.303121,0.434378,0.492990
