34.439777,34.463905,36.000485,43.710427,60.208424,68.149461,71.185651,71.942949,72.466712,71.830653,68.023872,61.227529,65.054488,69.168867,70.773248,70.581159,69.880882,68.990832,68.805775,68.839699,68.421129,66.304021,62.150463,57.405739,53.231886,49.398950,46.766325,44.480043,42.910112,41.354300,40.474555,39.485233,37.838550,35.935631,34.978222,34.615679
4.310189,4.142191,5.521467,10.261095,8.743746,8.005658,7.998847,8.586642,8.765960,8.671985,9.365279,11.334911,9.952921,8.034606,7.497538,7.359355,7.486436,7.948540,8.474891,8.249045,8.041400,8.153876,8.588163,8.521847,7.746795,7.218071,7.147846,6.540765,4.876622,2.961223,3.156710,3.726786,4.233622,4.212949,3.780732,3.688825
0.239217,0.195708,1.518184,3.243761,1.397803,0.431516,-0.527499,-1.393430,-1.527017,-1.144608,-0.014104,1.660342,-1.616899,-3.986478,-4.658136,-4.831537,-4.976931,-5.082518,-4.430316,-3.691131,-3.234834,-2.994857,-2.357008,-1.435436,-0.722218,0.118391,0.251732,-0.318808,-1.969381,-3.851588,-4.267295,-3.786183,-2.477430,-1.164494,-0.603272,-0.361129
2.599766,2.165552,2.890169,3.145841,1.123158,0.847517,1.119280,1.230042,1.311039,1.815521,2.502306,3.044154,2.764471,1.960453,1.323643,1.072690,1.263423,1.359032,2.315582,3.398798,4.071716,4.355575,4.258702,4.274870,5.181181,6.393117,6.594085,6.515346,5.785137,4.557777,3.929845,3.157255,2.508101,1.989003,1.694187,1.827792
-0.707432,-0.989292,-0.879200,-2.598146,-3.826740,-4.021210,-4.105906,-4.360535,-4.722309,-4.933413,-4.697775,-3.417898,-3.176735,-2.999154,-2.692486,-2.530968,-2.508653,-2.355444,-1.903139,-1.463258,-1.321333,-1.282215,-1.222439,-1.057342,-0.754698,-0.158925,0.117384,0.189316,-0.103522,-0.678256,-0.862522,-0.666182,-0.406169,-0.806193,-1.451279,-1.517191
0.588115,0.400930,0.335502,-1.658975,-2.195459,-1.860360,-1.654434,-1.374592,-0.862140,-0.516895,-0.422513,-0.186670,0.395863,0.385866,0.258373,0.077636,-0.028651,0.032859,1.276805,2.591640,2.776671,2.670126,2.692728,2.599652,2.064204,1.130546,0.846441,1.096818,1.283162,0.702044,-0.052374,-0.106857,0.582859,0.934088,0.442245,0.249850
-0.427508,-0.767706,-1.452434,-0.920353,1.258750,1.488557,1.294479,0.996327,0.896811,1.019531,0.427389,-2.134053,-0.481329,0.009920,-0.921463,-1.986162,-2.118501,-1.862428,-1.241891,-0.605718,-0.401341,-0.233650,-0.147292,-0.254238,-0.139905,-0.118108,-0.176520,-0.109304,0.480978,0.619209,0.190006,0.002701,-0.108214,-0.625012,-1.100833,-0.829474
0.682431,0.595580,0.323793,0.137942,0.257917,0.326762,0.409514,0.759897,1.325896,1.232933,0.753253,0.510968,-1.413641,-2.330689,-2.639879,-2.777922,-2.828468,-2.554791,-1.233668,-0.387050,-0.334527,-0.244570,-0.104374,0.156252,0.466518,0.049030,-0.498357,-0.342315,0.052604,0.223767,-0.471063,-1.103334,-0.898215,-0.336801,0.039515,0.401183
-0.759046,-0.825153,-1.441535,-1.676116,-0.946564,-0.684062,-0.654545,-0.912739,-1.240632,-1.280026,-1.770618,-2.794691,-3.864146,-4.286338,-4.740265,-5.371139,-5.933101,-6.439846,-6.182645,-5.572622,-5.172285,-4.944396,-4.778771,-4.302489,-4.105288,-4.033971,-4.120052,-3.927790,-3.304015,-2.875834,-3.361619,-3.432949,-2.562585,-1.483326,-0.956925,-0.868769
0.169543,0.380182,0.224917,0.582490,0.172811,-0.402097,-0.888574,-1.191440,-1.203226,-1.166726,-1.096724,-0.135978,-1.159620,-1.757931,-1.714583,-1.700246,-1.266155,-0.841607,-0.489713,-0.119468,0.553073,1.163536,1.309249,1.312964,1.681484,1.818229,1.842915,1.313260,0.943223,1.485011,1.467473,1.456947,1.421156,1.060766,0.565373,0.195566
-0.615068,-0.501029,-0.633366,-1.210550,-1.911353,-1.903997,-1.435816,-0.981783,-0.796686,-0.728211,-1.002648,-1.693029,-0.657567,-0.561582,-0.372342,-0.460479,-0.680577,-0.839828,-0.335204,-0.082826,0.192917,0.586635,1.031025,1.291695,1.409017,1.441048,1.322278,1.183177,1.175583,1.304072,1.225739,1.272021,1.068746,0.234689,-0.481315,-0.463408
0.249463,0.176859,0.132653,-1.580420,-2.062935,-2.321736,-2.728176,-3.022363,-3.066805,-3.016760,-2.882466,-2.623053,-2.350130,-2.314704,-2.055784,-2.131237,-2.240061,-2.168114,-1.633088,-1.188434,-0.702558,-0.464102,-0.475805,-0.210704,-0.153457,-0.683304,-0.698059,-0.773041,-1.098729,-0.945770,-0.745940,-0.578236,-0.492491,-0.307407,0.342499,0.656794
0.346190,0.212315,-0.151906,-0.103374,-0.546240,-1.127631,-1.467265,-1.422159,-1.033867,-0.454459,0.209315,0.636594,0.152910,-0.285667,-0.385419,-0.588242,-0.677124,-0.886789,-0.655640,-0.457734,-0.007126,0.311872,0.506920,0.374915,0.043698,0.001732,-0.216026,-0.312371,-0.376457,-0.148716,0.318965,0.440875,-0.069844,-0.316366,0.208630,0.438004
0.700211,0.686589,-0.086681,-0.407790,-0.073794,-0.032638,-0.032066,0.106578,0.310720,0.266243,0.129921,-0.421398,-1.424438,-1.440804,-1.376671,-1.310091,-1.188311,-1.220480,-0.941689,-0.718310,-0.396838,-0.244243,-0.030862,0.090204,-0.108682,-0.105251,-0.141051,-0.080917,-0.118489,0.112849,0.390467,0.566572,0.887560,0.687031,0.706102,0.928228
0.806986,0.760704,0.324128,0.143890,-0.094744,-0.319765,-0.499539,-0.683890,-0.737049,-0.579499,-0.227666,-0.144593,-0.484677,-0.781494,-0.896163,-1.154434,-1.299879,-1.161006,-0.791585,-0.726729,-0.556374,-0.278951,0.041692,0.340888,0.293245,-0.032490,-0.182076,-0.239472,-0.323444,-0.203348,-0.040026,-0.042244,0.416301,0.564759,0.530535,0.582611
0.386897,0.367543,-0.209602,0.084454,0.527955,0.837220,1.088584,1.045509,0.774549,0.587381,0.178328,-0.460846,-0.120175,-0.246309,-0.625301,-0.985276,-1.031044,-0.861006,-0.258861,0.009466,-0.236509,-0.335764,-0.101604,0.240266,0.227249,-0.038680,-0.058184,-0.042036,0.046319,0.433766,0.857490,0.751707,0.679094,0.494056,0.348127,0.320070
