35.702744,35.525283,35.381752,35.231171,35.115678,36.628165,44.918541,55.777624,62.651908,66.236693,69.718350,72.114625,71.549175,68.344255,63.615914,58.481908,57.855018,66.117886,70.160020,70.926123,70.675405,70.239761,69.761954,69.286702,68.878272,69.129390,69.675386,70.295558,70.895206,70.559336,67.906283,62.503198,54.756151,47.881268,42.219599,38.726816
4.769164,4.905740,5.341192,5.467520,5.364533,5.322016,7.755683,6.587848,5.331120,4.564322,4.455940,4.764720,5.986764,8.581401,10.232808,7.647979,5.924382,8.514888,8.656494,8.306223,7.897326,7.893656,7.915109,7.769381,7.698357,7.332597,6.859486,6.365791,6.102892,6.353601,6.916318,8.098457,8.804073,8.985130,8.488868,5.730301
0.977179,0.808859,0.774141,0.833473,0.796236,1.098643,4.378298,5.026507,4.999953,4.873133,2.184258,-1.907240,-4.522786,-5.224956,-3.860378,-1.595591,-3.015502,-6.366724,-7.719897,-8.383038,-8.500996,-8.344573,-8.090500,-7.873395,-7.697172,-7.537468,-7.313005,-6.986479,-6.613833,-5.999651,-4.245095,-0.571994,3.418976,4.769506,3.846255,2.603356
2.958996,2.695689,2.480783,2.802129,2.988974,3.112974,2.307692,2.429420,2.173237,1.935340,1.880310,2.027123,1.637871,-0.024748,-1.122184,0.112818,-0.201302,0.754038,1.870271,2.754515,3.183526,3.263491,3.351833,3.412845,3.323796,3.235504,3.151211,2.909916,2.848921,2.799667,2.427606,2.468084,2.739129,2.601879,2.493763,2.726571
-0.649845,-0.524870,-0.588922,-0.551346,-0.482684,-0.816043,-2.924145,-5.517162,-6.604783,-7.160904,-7.134755,-5.463139,-3.864355,-2.984862,-2.030677,-1.418877,-1.335505,-1.356109,-1.277472,-0.988825,-0.933751,-0.962117,-1.038792,-1.155624,-1.105975,-1.113933,-1.212171,-1.239970,-1.639457,-2.935385,-4.486990,-5.214885,-5.126849,-4.489978,-3.723073,-2.560579
0.232874,0.528263,0.773410,1.009510,1.161485,0.980296,-1.362165,-1.323754,-0.882212,-0.832778,-1.127215,-1.202323,-1.004663,-1.064212,-0.999493,-1.591009,-0.426151,0.402777,1.239005,1.890424,2.361847,2.588726,2.652541,2.712371,2.760123,2.730650,2.700206,2.670298,2.474949,1.893991,0.952258,0.135044,-0.914610,-1.146596,-0.844877,0.853281
-0.363244,-0.395547,-0.168076,0.111944,-0.032805,-0.205498,-0.950813,-0.211465,-0.080120,0.372496,2.076474,2.460410,1.296564,-1.296483,-2.692156,-1.554034,0.451610,0.068591,-0.093433,-0.154483,-0.359776,-0.698779,-0.852342,-0.855686,-0.798734,-0.715861,-0.677244,-0.574739,-0.123813,0.569897,0.929474,1.167454,0.588713,-0.153431,-0.886940,-0.839882
0.566504,0.540940,0.784024,1.091892,1.165124,1.138959,1.499014,0.731010,0.181174,-0.293178,-0.096439,0.704176,1.272800,2.061225,2.065281,1.577679,2.235120,2.282140,2.049509,1.882452,2.032766,2.218048,2.337728,2.461532,2.512433,2.527555,2.553811,2.248128,1.633509,1.149724,0.849841,0.928381,0.902454,0.700855,0.435396,-0.245671
-1.235053,-0.944355,-0.846709,-0.766130,-0.700380,-1.450910,-1.592363,-0.154630,0.821892,1.291263,0.480248,-0.354412,-0.855089,-0.980921,-0.353005,-0.641806,-2.142225,-2.616723,-2.670158,-2.682078,-2.652389,-2.619516,-2.671154,-2.699965,-2.708906,-2.792206,-3.031181,-3.234202,-3.298061,-3.277001,-3.060501,-2.002616,-0.596469,0.163862,0.186936,-0.698174
0.904656,1.032247,0.739246,0.629543,0.572079,0.887995,1.614813,1.293830,0.697920,0.326191,-0.445809,-1.902115,-2.815449,-3.049031,-2.692247,-1.284296,-1.813890,-2.385694,-2.310582,-1.945180,-1.540144,-1.244815,-0.934348,-0.796287,-0.781534,-0.851183,-0.810763,-0.687330,-0.671304,-0.623328,-0.099873,1.172603,2.082670,2.378527,2.026728,0.976563
0.291648,0.189242,-0.023493,-0.019511,0.138105,-0.144649,-0.317269,-1.379970,-2.040135,-2.529698,-2.609380,-2.423298,-2.484579,-2.322620,-2.351903,-2.165967,-1.379600,-0.379576,0.244221,0.696813,0.818346,0.728928,0.620506,0.631124,0.715133,0.834801,0.827679,0.770822,0.495473,-0.390451,-1.503788,-2.336992,-2.509969,-1.929738,-1.211647,-0.899310
0.940155,0.906810,0.790089,0.977794,1.106283,0.710483,-0.755110,-0.746870,-0.645575,-0.539396,-0.738499,-0.628694,-0.790585,-1.146694,-1.039562,-0.362405,0.319468,0.279894,0.127033,-0.204267,-0.422543,-0.295197,-0.154578,-0.076777,-0.063567,-0.115494,0.039949,0.166674,-0.108903,-0.633035,-0.941253,-0.627073,0.043476,0.445845,0.312328,0.684464
0.782542,1.016349,1.178408,1.162488,0.804229,0.531561,-0.056820,-0.559740,-1.135919,-1.769402,-1.606696,-1.232271,-0.766358,-0.848475,-0.784534,-0.871651,-0.982024,-1.263610,-1.332800,-1.422748,-1.405456,-1.273554,-1.195019,-1.264185,-1.268705,-1.193450,-1.313721,-1.362033,-0.936758,-0.268696,0.026569,-0.045071,-0.822481,-0.980209,-1.112622,-1.252236
1.053097,1.515648,1.493944,1.250106,1.052080,0.541306,-0.746498,-0.703727,-0.646553,-0.462642,0.156201,0.258275,0.323626,0.088978,-0.533997,-0.770573,-0.303610,-0.324809,-0.299479,-0.264269,-0.399419,-0.573271,-0.691506,-0.677562,-0.604284,-0.599307,-0.487984,-0.121465,0.143398,0.143690,-0.092463,-0.205744,-0.666602,-0.976428,-1.066288,-0.722970
0.106580,0.441208,0.687710,0.641274,0.622377,0.680820,-0.085779,0.574934,0.501533,0.103828,-0.471192,-0.697631,-0.927010,-1.395868,-1.077859,-0.843967,-0.177851,-0.211596,-0.334462,-0.398369,-0.309599,-0.335691,-0.371171,-0.334954,-0.283798,-0.257119,-0.335979,-0.501160,-0.626275,-0.528714,-0.493158,-0.208888,0.231244,-0.060671,-0.364627,-0.444724
0.147393,0.273534,0.495959,0.652309,0.461131,0.099895,-0.654106,-0.739841,-0.450157,-0.154206,-0.038358,0.218751,0.373991,0.088120,-0.424162,-0.904589,-0.911939,-0.613434,-0.426011,-0.255080,-0.229462,-0.259474,-0.235052,-0.269112,-0.350341,-0.340839,-0.243648,-0.225941,-0.290787,-0.345100,-0.458485,-0.252229,-0.211642,-0.576742,-0.609787,-0.881865
