35.959075,38.278606,38.742016,36.995282,33.894377,31.679432,35.184180,55.373108,65.054339,68.651007,68.938211,67.667247,65.920174,63.882947,59.658426,54.096985,59.652854,64.583873,67.375588,67.634767,65.228860,61.215424,54.068795,42.657778,35.102547,37.547867,37.554324,36.081773,35.665050,35.419069,35.199225,34.651875,33.532814,32.195043,31.838666,31.741768
8.981718,8.031052,7.544610,8.216580,9.569125,10.364314,11.776930,9.330527,8.222022,7.651432,7.479346,8.173828,9.433508,10.135555,11.047157,11.831527,7.454127,5.013765,4.889684,6.382404,7.992242,9.026629,9.800114,9.615344,8.143141,9.721864,13.304779,15.084888,15.083480,15.094390,14.837565,14.537876,13.703523,12.604578,12.097509,11.647327
1.560834,1.147219,1.003399,1.593080,2.403810,2.540781,2.656996,1.471159,0.360160,-0.684270,-1.723229,-2.159963,-1.898448,-1.594237,-0.957023,0.254576,-1.636755,-3.395616,-3.951745,-3.243259,-2.647814,-2.841646,-3.056525,-1.441511,2.821035,3.522390,4.979135,6.130397,6.357001,6.179212,5.932299,5.965503,5.298661,4.445146,4.502972,4.244102
3.763933,4.401697,4.676976,4.629563,4.244890,3.191748,2.016323,-0.453295,-1.168609,-1.364947,-1.081991,-0.471077,0.063478,0.441466,1.279730,2.512342,3.181245,1.806446,0.918080,1.198083,2.188353,3.045574,3.396528,3.515472,3.995629,4.572548,4.947748,5.072956,5.288547,5.260065,4.987690,4.844343,4.570084,3.703452,3.569730,3.717828
-0.643286,-0.628482,-0.949337,-1.147397,-0.702501,0.174840,-1.616799,-7.158750,-8.355788,-8.873042,-9.054499,-8.828259,-8.284985,-7.819767,-6.883795,-5.387321,-5.206445,-5.663047,-5.836471,-5.499968,-4.863036,-4.425626,-4.199474,-2.739959,0.981348,1.428484,1.867516,1.781982,1.823476,2.030324,1.786874,1.657396,1.783871,1.506740,1.429294,1.278730
2.415410,2.328590,2.387402,2.753807,2.858352,2.541196,1.676448,2.128380,2.043557,1.976059,1.696484,1.143780,0.758302,1.053589,1.615737,1.296116,1.820836,2.025524,1.978998,1.979082,1.992748,2.224697,2.683851,3.278749,1.876825,1.600641,2.004786,2.585737,2.495530,2.831174,2.870954,2.851466,3.128310,3.157815,3.198427,3.220693
1.316702,1.355883,1.233750,1.371524,1.003336,0.103897,-0.737479,-1.467520,-1.825774,-1.925544,-1.739140,-1.303335,-0.595512,-0.061856,-0.059555,-1.086054,-0.762867,-0.114537,0.238879,0.587106,0.933531,0.967384,1.309743,2.206414,-0.270358,-0.578786,-0.434621,-0.415086,-0.254571,0.188322,0.021039,-0.159106,0.270714,0.371908,0.152293,0.190468
0.516682,0.154116,-0.199522,-0.441797,-0.285896,0.902159,0.157189,0.182136,0.334957,0.256907,-0.020196,-0.382328,-0.504622,-0.597280,-0.705530,-0.889295,-4.024880,-4.582281,-4.679613,-4.803719,-4.404133,-3.779581,-3.050499,-1.596143,1.605627,1.381619,1.192400,1.138114,0.921432,0.725543,0.915675,1.356333,1.870357,1.696179,1.634877,1.712633
0.584028,0.649176,0.590865,0.666601,0.494017,0.071622,-0.047419,-0.146594,-0.622908,-0.983191,-1.242147,-1.359341,-1.472259,-1.653011,-1.830196,-3.004267,-3.426744,-3.240660,-2.833174,-2.641416,-2.430140,-2.454489,-2.248021,-1.701552,-0.849499,-0.619207,-0.126918,-0.081854,-0.218793,-0.337988,-0.110474,0.210163,0.255523,0.122284,0.122708,0.380263
1.301841,1.370474,1.320086,1.336374,1.059257,0.742692,-0.055320,0.332092,0.245431,0.168207,0.240917,0.481960,0.777858,0.763572,0.406695,0.022476,0.207897,0.773900,1.111503,0.922334,0.967240,1.196857,1.325289,1.583884,0.814358,0.761878,0.810229,0.845610,0.856569,0.571568,0.441215,0.916478,1.084833,0.938670,0.791078,0.995483
-0.566639,-0.816218,-1.160674,-1.263866,-0.999769,-0.311904,-0.907437,-2.495892,-3.017234,-3.345025,-3.452193,-3.303089,-3.383486,-3.751439,-4.248319,-4.188983,-1.790445,-0.764850,-0.318585,-0.635565,-0.726328,-0.654540,-0.421827,-0.135159,-0.537250,-0.385877,-0.091975,-0.033614,-0.109892,-0.067723,-0.166851,-0.046177,0.145189,0.039159,-0.150784,-0.186931
0.817048,0.837012,0.608506,0.560790,0.728965,0.802098,1.004092,0.379515,0.092790,-0.037338,-0.111154,-0.251150,-0.527030,-0.744211,-0.676267,0.293409,0.746935,1.415685,1.685640,0.980794,0.515691,0.634543,0.928517,1.214937,1.207693,1.492602,1.338324,0.975843,0.677050,0.429019,0.381537,0.259406,0.220486,0.427876,0.560320,0.506811
