34.251643,34.108985,34.126309,41.257756,45.772331,46.866055,50.162705,58.092886,63.481524,67.612379,69.534212,69.826467,67.665354,61.373258,54.509379,49.606376,59.006285,67.769153,70.936375,70.204840,67.811138,65.986126,65.782811,64.463569,60.253747,51.603828,39.720021,33.793728,32.925054,32.993556,32.757597,32.055359,31.731502,31.647995,31.207274,30.786725
8.438625,8.547256,8.117276,4.396225,2.916294,5.424576,11.055666,10.261035,8.902352,6.929621,6.242838,8.560740,13.575693,17.756284,17.765577,13.417029,14.424005,12.708424,10.292148,8.718314,8.747472,8.600187,8.601877,8.600806,8.521355,8.414908,8.457653,9.678218,10.072721,10.853123,11.387833,10.995764,10.809729,10.958040,11.027857,10.926299
3.735289,3.975649,3.644436,0.663994,-0.429636,0.823718,4.883029,6.068121,4.247870,-0.623853,-5.024418,-7.107046,-5.522113,-2.227385,1.790147,2.224444,-2.170658,-5.148787,-6.600408,-7.012589,-6.011941,-4.966480,-4.590770,-4.288199,-3.974421,-3.089204,-0.746559,1.173342,1.856658,2.789836,3.510607,3.650133,3.491654,3.459912,3.445052,3.478692
4.432051,4.720657,4.441766,4.685421,4.461074,3.545427,-0.133829,-1.725311,-1.914595,-0.632161,0.408111,-0.174619,-0.184505,-2.104763,-2.249566,-0.413680,-0.988415,-0.614337,-0.907207,-0.867973,0.445133,1.635493,1.809228,1.965803,2.851839,4.654547,5.385889,3.244410,3.465889,3.935116,4.177511,4.123817,3.694272,3.426940,3.195388,3.096226
0.038335,0.056361,-0.172776,-1.156366,-1.258175,-2.552549,-3.955016,-4.910242,-5.426481,-5.091878,-4.014441,-3.476229,-0.103303,3.383239,2.786633,3.029408,4.546053,3.245291,2.281429,1.895102,1.912568,0.801001,-0.379787,-0.755584,-0.441777,0.931487,2.419787,2.129651,1.695028,1.451180,1.684031,1.749852,1.388953,1.212479,0.863242,0.586980
1.867843,1.936386,2.017944,3.726974,3.999332,2.550008,-0.087535,0.505767,1.492631,2.719689,2.194120,0.529480,0.518491,0.361204,1.470884,2.237970,0.854792,0.580915,0.193835,0.074197,0.400186,0.637587,0.701375,0.595079,0.692663,0.675194,-0.028720,0.717067,1.241956,1.862727,2.242557,2.153783,1.932071,1.848653,1.856075,2.017266
0.357598,0.161231,0.193541,0.196953,0.151244,-0.882718,-3.831157,-4.277478,-3.551326,-1.857722,-1.438158,-1.524505,-0.276522,0.167821,0.808836,1.940475,-0.913835,-1.887968,-2.832222,-3.284968,-3.195993,-3.542611,-4.142203,-4.267830,-3.432188,-2.295230,-0.084301,-0.235514,-0.406014,-0.133925,0.075521,0.007452,-0.133496,-0.277785,-0.205202,-0.113730
1.134338,1.016219,1.130921,0.765134,0.507617,0.521253,1.127214,0.954381,0.533721,-0.487141,-0.806778,-0.746117,0.862914,1.008551,-0.304036,-0.038901,0.465138,0.820217,0.486812,0.195190,0.440263,0.716032,0.527636,0.232574,0.372313,0.506277,1.081108,1.106752,1.526770,1.614140,1.577409,1.488862,1.187826,1.254167,1.397075,1.271765
-0.073570,0.089185,0.325658,-0.455211,-0.784042,-0.896167,-1.797964,-1.591643,-2.050470,-2.688498,-3.074878,-2.961266,-2.076041,-0.719941,0.501092,-0.447950,-0.822354,-1.729869,-2.324014,-2.817628,-2.930789,-3.196526,-3.034563,-2.463320,-2.200432,-2.206199,-1.387591,-0.067043,0.285519,0.317615,0.444194,0.339546,0.224656,0.292722,-0.040160,-0.311474
0.262010,0.455306,0.621444,0.446668,0.264151,0.609877,1.880314,1.748256,1.344045,1.497496,1.134788,0.699632,1.198485,0.496568,0.038939,-1.316791,0.381501,1.709734,1.943247,1.779805,2.104366,2.271705,2.106866,1.991758,2.067397,2.346859,2.031279,0.583149,0.213220,0.720513,1.117188,0.679427,0.485363,0.655994,0.408050,0.336567
