31.494012,31.434209,31.017642,30.760850,32.688399,33.689042,32.397460,32.679066,35.762230,38.799683,40.186634,39.403479,36.668702,32.993517,35.054766,44.154232,53.791385,60.186813,63.195761,67.681426,70.126793,70.087263,67.375705,60.790416,54.146613,51.487141,63.762797,71.195319,72.719146,70.721904,68.546315,66.897980,66.618711,66.208942,62.057851,52.521170
10.406344,10.657229,10.928745,10.637316,9.149943,8.633354,9.454836,9.635359,8.345201,6.603023,5.960238,6.392794,7.920304,10.067407,11.834291,14.677121,13.450667,11.861322,10.864892,8.546222,7.390750,9.240971,12.904165,17.328690,17.104057,11.812200,12.210631,10.822361,8.978390,7.511468,6.760788,6.347653,6.683610,7.024637,6.993554,7.003149
3.359371,3.488526,3.512455,3.333235,2.482814,2.236968,2.676794,2.735488,1.365847,0.427047,0.472531,0.537450,0.745213,2.198334,6.258842,8.346143,7.470958,6.140729,4.834774,-0.448005,-5.702342,-7.872667,-6.960056,-3.923351,-0.325959,-0.760458,-5.712496,-7.378956,-8.106486,-7.728522,-6.513569,-6.159257,-6.220490,-5.701260,-4.389295,-2.085572
3.213441,3.143245,3.166003,3.699409,5.041007,5.200931,4.618950,4.392053,4.762208,4.680363,4.702771,4.726998,4.782682,4.422772,3.494113,0.974671,0.160790,-0.711227,-1.599177,-0.735150,-0.167305,-0.411040,-1.839262,-4.349382,-4.073113,-2.099203,-3.377410,-2.298317,-1.604017,-0.073097,1.704627,2.397452,2.259869,2.030106,2.251188,3.751648
0.140273,0.231232,0.532130,0.802464,0.426452,0.160543,0.542842,0.493922,0.327797,0.054975,0.236093,0.434933,0.333376,0.447260,0.726354,-1.268742,-2.797190,-3.194656,-3.460827,-3.786602,-3.390477,-2.453311,0.074556,2.918833,2.396439,3.525980,3.583000,2.563617,2.018109,2.102244,1.944578,1.215285,0.141724,-0.722047,-1.121120,-0.485259
1.902544,2.082301,2.284898,2.136918,1.741874,1.823646,1.975814,2.028494,1.531440,1.018918,1.121354,1.676075,2.165586,2.221319,1.751887,-0.069545,1.050360,1.599720,1.799490,1.757598,0.910393,0.141602,-0.675056,-0.287865,1.328681,1.817980,-0.070682,-0.434358,-0.920035,-0.858547,-0.526775,-0.385332,-0.526233,-0.660254,-0.325699,0.832153
-0.190807,-0.042617,0.140880,0.195517,0.429367,0.652843,0.613646,0.643427,0.788571,0.793716,1.042603,1.327153,1.277836,0.575106,-1.110825,-1.721916,-2.592174,-2.957613,-2.535958,-1.835130,-2.309408,-1.958011,-0.922236,-0.709680,0.459129,0.839273,-1.644856,-2.340493,-2.833598,-2.927823,-2.753886,-2.891011,-3.372847,-3.620757,-3.442733,-2.411680
1.098143,1.249720,1.332382,1.456818,1.578266,1.589539,1.174169,0.401417,0.103618,0.126490,0.110554,-0.123934,-0.448644,0.047831,1.304564,1.556984,1.254730,1.503189,1.459147,0.007713,-0.777240,-0.697253,0.047455,0.047204,-1.284405,-0.740828,0.544214,0.525345,0.086600,0.000773,0.065330,0.015645,-0.248073,-0.566984,-0.470198,-0.269964
-0.089285,-0.079641,0.045920,0.144508,-0.683182,-1.053539,-0.799952,-0.268142,-0.428435,-0.741953,-0.461263,0.006007,0.158668,0.047215,-0.591726,-0.814195,-0.226605,-0.189620,-0.708916,-1.777751,-2.764574,-2.794630,-2.195368,-0.835006,0.264962,0.218130,-1.486035,-2.499665,-2.961997,-2.988296,-2.521866,-2.446837,-2.673639,-2.798748,-2.551199,-2.026170
0.457485,0.611598,0.552279,0.300309,0.549612,0.776169,0.793904,0.851387,1.354610,1.637267,1.774153,1.737270,1.541579,1.350581,1.507271,2.965676,2.104896,1.884687,1.704160,1.329995,0.467495,0.220361,0.930222,0.671623,0.105032,-0.269290,1.170425,1.470368,1.405017,1.721481,2.233212,2.316246,2.165001,1.973859,2.113945,2.747981
-0.619316,-0.400319,-0.445357,-0.599271,-0.466552,-0.357082,-0.189491,-0.576571,-1.239969,-1.607827,-1.932860,-2.108604,-1.774575,-1.311594,-1.800859,-1.428710,-0.190104,0.094882,-0.084024,-0.681685,-1.062361,-1.319843,-1.020739,-0.327527,0.226711,0.712119,-0.156917,-0.938706,-1.495813,-1.968234,-2.147388,-2.463914,-2.909245,-2.764759,-2.326338,-1.613093
0.102611,0.301600,0.252449,-0.078601,-0.366354,-0.224291,-0.191601,0.067102,0.273853,0.250585,-0.022452,0.101367,0.404826,0.210026,-0.163358,-0.001219,-0.537566,-0.892934,-0.851673,-0.381078,-0.295810,-0.102404,0.731183,1.104980,0.425715,0.864269,1.006822,0.850179,0.300553,-0.210240,-0.032609,0.148782,-0.074472,0.068293,0.734853,1.226973
-0.025642,0.204112,0.268823,0.167146,0.068042,0.007342,-0.055405,0.056038,0.504645,0.632003,0.748743,0.839272,0.602800,0.127490,-0.153069,-0.681342,-1.425330,-1.879311,-1.837482,-1.322666,-1.167624,-0.810207,-0.163689,-0.000233,1.221955,1.436388,0.259338,-0.366201,-0.741336,-0.740349,0.027152,0.412804,0.416125,0.839187,1.674180,2.741592
0.444009,0.676560,0.573305,0.212676,0.692729,0.790917,0.669394,0.381537,0.473905,0.610813,0.720620,0.785755,0.747536,0.455435,0.335683,-0.136385,0.075574,-0.375160,-0.846056,-1.074613,-0.752050,0.050333,1.080350,1.504891,0.997814,0.832071,0.936738,0.726628,0.133956,-0.386749,0.004939,0.184013,-0.076853,0.127044,0.677084,1.288108
0.548016,0.619170,0.522355,0.406007,0.142128,-0.133501,0.099222,0.417545,0.492965,0.523593,0.547031,0.569556,0.604927,0.746926,0.584931,1.107888,0.306680,0.027338,-0.354778,-0.908947,-0.554243,0.475028,1.444619,1.574095,1.491206,1.083332,1.329663,1.084468,0.594473,-0.102743,-0.286739,0.068312,0.257666,0.492881,1.200595,1.945124
0.900250,0.893541,0.604281,0.580279,0.804010,0.686579,0.573693,0.604755,0.211866,0.117651,0.223579,0.169864,0.115485,0.309193,0.118435,0.948126,1.481111,1.725723,1.646219,1.189988,1.083880,1.233020,1.675565,2.224036,2.230926,0.853057,0.633382,0.574410,0.388084,0.065806,-0.099608,0.130879,0.596180,0.735061,1.013523,1.561879
