38.202656,37.816929,34.582555,33.731118,34.108171,34.146306,33.225042,32.288752,32.175921,31.885009,31.343472,31.815025,37.927984,55.152572,63.940075,66.700822,66.646366,65.820577,64.626816,62.831789,58.748893,57.559294,63.533179,66.553018,66.759183,65.924528,66.791267,65.489786,61.102941,53.098962,39.355529,33.807184,34.217893,34.327341,33.158688,32.026290
6.171000,7.715536,11.463785,11.484572,10.571320,10.077657,10.258064,10.352381,10.465718,10.834002,10.953424,11.229076,13.857460,9.316928,6.776086,5.183396,5.105142,6.276404,7.066238,8.197857,9.705363,10.267952,6.916106,4.394964,3.182632,3.139460,5.126455,6.280098,6.742698,7.077095,7.913939,8.992712,9.240189,10.549226,11.867428,11.680080
3.452968,2.744338,2.242533,2.700787,2.718961,2.543751,2.476115,2.302061,2.650484,3.361494,3.582669,3.745390,4.826703,2.039955,-0.379593,-2.049992,-2.755371,-2.969896,-3.245405,-3.027514,-2.071555,-1.902579,-3.544823,-4.169129,-3.595424,-3.125849,-3.004931,-2.841108,-2.636314,-1.966657,0.869947,2.802141,2.332503,2.173598,3.313525,4.069207
4.446266,3.880660,3.101750,3.690159,4.255799,4.064810,3.734378,3.549825,3.946338,4.024758,3.366489,3.318053,1.983226,0.212793,-0.382732,-0.508250,0.025997,0.430897,0.436234,0.647706,1.229306,1.353662,0.688535,0.030062,0.196781,0.437092,0.265312,0.896774,2.028561,3.172972,4.532668,4.551063,4.148176,3.911502,3.758055,3.564041
-1.129108,-0.664751,0.506134,0.558355,0.237604,0.089339,0.084885,0.234067,0.310126,0.509816,0.524405,0.130629,-2.272849,-6.337412,-7.386900,-7.603863,-7.123559,-6.590798,-5.970159,-5.597634,-5.201151,-4.739920,-4.991373,-5.150512,-4.725866,-4.376331,-4.697674,-4.147396,-3.335233,-2.742323,-1.277886,0.419617,1.459207,1.823427,1.789685,1.348424
1.337031,1.637939,2.353428,2.529044,2.486236,2.365358,2.169616,2.048110,1.913508,2.127907,2.261600,1.855129,-0.500892,0.279971,1.022552,1.605181,2.077175,1.714578,1.401017,1.596754,1.691009,1.132969,1.583466,1.505987,1.605905,1.438391,0.721180,0.655271,0.815328,1.222604,1.919900,1.042846,0.325996,0.770887,2.268179,3.036284
1.436522,1.192288,0.166311,0.322225,0.767413,0.926852,0.604083,0.097299,-0.082102,-0.239187,-0.312928,-0.744160,-2.348984,-1.105089,-0.979029,-0.795890,-0.428916,-0.196560,-0.066923,-0.055101,-0.422030,-1.006212,0.214223,0.858135,1.210555,1.333062,0.850552,1.025113,1.406943,1.887621,2.678811,0.842149,-0.264381,-0.090668,0.317100,0.241834
-0.245732,-0.184918,0.473448,0.573974,0.282858,0.036753,0.274135,0.498594,0.613060,0.713599,0.784816,0.382413,-1.409875,-1.219235,-0.645598,-0.219347,0.100670,0.090732,-0.619094,-1.586745,-2.149911,-2.473029,-4.513651,-4.635291,-4.522046,-4.512481,-4.648697,-4.307934,-3.962148,-3.471776,-1.726538,1.082558,2.118452,2.193874,1.816110,1.345410
-0.446965,-0.258351,-0.040043,0.310552,0.301777,0.158946,0.195886,-0.070092,-0.347639,-0.111738,-0.103100,-0.352359,-0.498763,-0.313787,-0.795890,-1.261801,-1.721968,-1.936722,-2.269988,-2.260370,-2.492368,-3.649595,-3.119543,-2.753309,-3.009645,-3.619826,-3.723654,-3.362593,-2.969463,-2.650564,-1.730478,-0.819376,-0.646792,-0.405953,0.124193,0.404072
1.699337,1.835630,1.221055,0.911125,0.859256,1.024818,1.019859,0.616625,0.363635,0.327485,0.346857,0.705834,0.420328,-0.087729,-0.078459,-0.208414,-0.181263,0.359645,0.417000,0.047325,-0.358049,0.106905,0.313715,0.821744,0.472064,-0.003455,0.245069,0.279127,0.631193,1.221925,1.630918,1.446040,0.885619,0.603575,0.707565,0.773063
