33.547526,33.283827,32.751333,32.612533,32.785597,32.732648,32.421112,32.485421,32.610634,32.486473,32.496665,32.494879,32.517080,32.277035,32.046299,32.203860,32.101298,32.168737,32.107970,31.864652,32.368947,32.687297,32.583089,32.503152,32.513308,32.524352,32.570052,32.611763,32.507773,32.565582,32.625145,32.416322,32.459561,32.387214,32.216151,33.274630
12.078694,11.994664,11.573280,11.250779,11.305207,11.758958,11.832708,11.527358,11.343577,11.311316,11.559643,11.700871,11.632625,11.544613,11.265864,11.219176,11.535993,11.935047,11.638149,11.392288,11.390994,11.412980,11.511788,11.837000,11.809610,11.369170,11.534630,11.792131,11.803591,11.871411,11.926419,11.748643,11.929325,11.748345,11.403010,12.316406
1.957191,2.130079,2.998178,3.307776,3.389350,3.542297,3.239369,3.006706,3.353555,3.677334,3.491857,3.076783,2.786472,2.897879,3.200021,3.240442,3.217808,3.452857,3.492864,3.315932,3.220280,3.255121,3.478517,3.652806,3.252370,2.939952,3.057116,3.092206,3.134637,3.190436,3.471625,3.604997,3.469688,3.521683,3.243334,2.684864
1.880974,2.485846,3.008128,2.898139,2.808800,2.969052,2.969294,2.860015,2.854759,3.115114,3.096462,2.659696,2.720838,2.851704,2.722468,3.053158,3.415063,3.438807,3.220160,2.975044,2.694397,2.673807,2.983078,2.790676,2.427080,2.351205,2.606035,2.686846,2.420399,2.500046,2.990283,3.213174,2.794526,2.498855,2.224217,1.282483
0.201451,0.550857,0.027124,-0.206882,-0.075736,0.014342,-0.028131,-0.222369,-0.152785,0.230720,-0.004193,-0.289643,-0.139717,-0.168996,-0.235870,-0.171010,-0.229365,-0.545287,-0.474608,-0.629106,-0.508857,0.061663,0.316725,0.337905,0.052450,-0.009032,-0.019988,-0.113952,-0.067341,-0.237292,-0.047055,0.296144,0.156408,-0.120897,-0.531428,-1.109974
1.968669,1.944440,1.467081,1.312867,1.203081,1.374051,1.523272,1.093737,1.082599,1.509506,1.425548,1.163455,1.422376,1.587914,1.447069,1.298604,1.375065,1.399097,1.296767,1.102719,1.130093,1.217179,1.402430,1.570099,1.370138,1.378464,1.426483,1.477074,1.323144,1.136528,1.191940,1.156428,1.264597,1.413881,1.286078,1.165702
0.429058,0.554037,0.176810,-0.047940,-0.517392,-0.456184,-0.177124,-0.277435,-0.274547,-0.383516,-0.408835,-0.343208,-0.211698,-0.159337,0.000432,0.170741,0.214614,0.146093,0.093511,-0.068611,0.019898,0.343178,0.197617,0.064869,0.071905,-0.180644,-0.360878,-0.162078,-0.286284,-0.352567,-0.173025,-0.176102,0.015712,0.245730,0.372155,0.473178
0.980530,0.939470,1.157308,1.354569,1.071121,1.030527,1.172788,1.337876,1.380929,1.275363,1.169028,0.901079,1.108064,1.140265,0.945334,0.909229,0.996231,1.411345,1.547175,1.227921,1.134187,1.420069,1.426858,1.317280,1.570918,1.496988,1.360315,1.553246,1.601675,1.388396,1.124204,1.131741,1.310789,1.465640,1.569248,1.861616
-0.752269,-0.502628,0.009334,-0.028922,-0.204084,-0.255125,-0.186138,0.100807,0.121439,-0.092885,0.051409,0.083172,0.037006,0.061839,0.005951,-0.349716,-0.109297,0.585614,0.544629,0.206889,0.090875,0.243067,0.295555,0.062456,0.176508,0.424407,0.488076,0.322335,0.360062,0.301850,0.145030,-0.054310,-0.278118,-0.451425,-0.303474,0.039140
0.447968,0.600548,0.721333,0.688949,0.563511,0.531967,0.384941,0.577455,0.789095,0.319975,0.215280,0.439854,0.464728,0.210499,-0.109024,0.144539,0.289862,0.433827,0.743852,1.044648,1.010687,0.925137,0.587753,0.228098,0.417067,0.618429,0.672381,0.505862,0.459195,0.382032,0.205207,0.169436,0.218255,0.355772,0.604364,0.836720
-0.271969,-0.491495,-0.673924,-0.727932,-0.859530,-0.832068,-0.875302,-1.059006,-0.821351,-0.494882,-0.626828,-0.609829,-0.587103,-0.773886,-0.986423,-1.101871,-1.204391,-1.054127,-0.714147,-0.618276,-0.597282,-0.523811,-0.838814,-1.032520,-0.960531,-0.981174,-0.869149,-0.613232,-0.420145,-0.639850,-1.138409,-1.441871,-1.280463,-0.545284,-0.193627,-0.400473
-0.350012,-0.226953,-0.374012,-0.532290,-0.409782,-0.340943,-0.485742,-0.468597,-0.382040,-0.117492,-0.025481,-0.070919,0.024354,-0.003820,0.128544,0.053766,-0.300467,-0.500619,-0.317475,-0.137883,0.042539,0.258565,0.049362,-0.280005,-0.547050,-0.735345,-0.824494,-0.464982,-0.105852,-0.071044,-0.120902,-0.137751,-0.064103,0.054874,-0.044554,-0.346009
-0.290424,-0.058343,-0.130324,-0.339833,-0.433101,-0.461578,-0.409285,-0.086965,-0.087950,-0.219864,-0.212324,-0.271093,-0.030690,0.064635,-0.017620,0.069735,0.308124,0.267100,0.075646,-0.204269,-0.504461,-0.356886,-0.145178,-0.161869,-0.406488,-0.169487,-0.017500,0.003257,-0.179259,-0.583763,-0.469719,-0.051261,0.160651,0.161398,-0.166653,-0.284955
0.774460,1.067687,0.944097,0.697292,0.807347,1.036039,0.802217,0.653510,0.656372,0.493801,0.220023,0.364792,0.884702,1.087675,0.888365,0.547865,0.454527,0.540449,0.673498,0.533557,0.307787,0.397266,0.574162,0.692509,0.672004,0.847810,0.962981,0.943212,0.898558,0.636167,0.502837,0.655469,0.746295,0.654033,0.493046,0.509434
0.490885,0.594406,0.628269,0.505609,0.340652,0.246928,0.343896,0.641480,0.616710,0.533447,0.605223,0.678857,0.822306,1.072069,1.054482,0.782652,0.657507,0.643568,0.841294,0.966771,0.742068,0.700454,0.603625,0.625176,0.644913,0.703929,0.746492,0.759027,1.004543,0.826515,0.573276,0.616675,0.463687,0.364426,0.523562,0.661430
0.799533,0.768633,0.731371,0.743514,0.975240,0.869269,0.792201,0.877029,0.823300,0.963825,0.939753,0.845313,0.771556,0.729888,1.039040,0.864134,0.586381,0.554866,0.782222,0.999117,0.843437,0.818219,0.874861,0.845964,0.793917,0.869564,0.967402,1.102740,1.116786,0.990335,0.996066,0.798995,0.602147,0.586520,0.750787,0.996498
